,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0
904,219.16,186.1,1656.25,541.57,1041.94,891.88,477.96,408.43,486.69,1433.38,490.08,878.42,,,,303.36,,151.13,,
905,802.83,349.65,1178.68,112.04,873.51,581.2,291.18,344.62,414.34,392.22,360.73,754.1,,,,253.2,,686.9,,
906,560.7,268.16,1011.29,409.55,911.16,1166.42,799.94,290.47,679.32,744.09,243.4,528.6,,,,194.63,,587.72,,
907,102.93,588.1,392.03,1246.48,765.44,1027.98,673.02,1153.63,493.36,973.76,84.5,165.07,,,,44.25,,313.81,,
908,1133.72,206.56,1004.87,773.16,448.73,900.65,386.74,316.46,332.46,744.09,48.21,682.61,,,,296.17,,416.02,,
909,286.85,338.84,915.33,466.53,1095.91,344.92,13.53,111.23,1171.27,2010.08,294.17,936.66,,,,423.83,,403.08,,
910,682.82,271.11,832.86,81.78,1184.97,608.29,391.12,125.27,990.09,1627.38,452.56,703.04,,,,324.13,,66.55,,
911,789.24,381.47,706.55,538.06,1261.09,325.3,227.67,463.16,385.63,1415.55,359.34,505.56,,,,246.35,,275.59,,
912,635.42,287.55,1178.36,807.0,917.12,286.16,691.95,277.16,702.84,1501.42,681.54,1328.16,,,,566.51,,95.03,,
913,315.09,185.93,985.22,757.22,812.68,660.74,459.5,176.16,401.71,406.3,503.88,1024.82,,,,408.73,,37.72,,
914,356.71,476.44,675.4,573.94,716.52,1117.64,178.03,319.75,1312.72,476.6,451.78,884.19,,,,199.83,,703.83,,
915,224.09,388.99,476.7,1348.25,476.17,865.11,811.05,239.95,1065.93,855.68,341.75,627.34,,,,126.5,,472.2,,
916,1995.96,311.39,389.8,1035.92,2133.97,549.73,812.24,733.33,467.52,311.47,245.85,308.24,,,,49.53,,266.14,,
917,40.65,217.16,487.77,904.77,2041.87,346.74,492.74,510.16,103.29,1166.32,654.86,592.48,,,,273.7,,529.31,,
918,473.87,109.67,1147.03,556.17,1053.38,676.89,405.98,213.36,186.19,1078.93,411.47,310.78,,,,202.79,,300.01,,
919,187.82,10.63,993.84,267.44,471.33,553.66,522.34,398.77,624.72,403.08,211.81,86.57,,,,377.5,,26.24,,
920,908.42,261.24,1577.9,439.54,307.11,336.48,401.54,285.88,886.52,256.35,555.81,378.25,,,,245.3,,59.02,,
921,718.6,336.38,1312.21,187.92,510.11,784.69,289.26,17.04,597.9,1626.85,449.03,545.2,,,,9.2,,321.06,,
922,446.25,484.54,1202.67,382.92,1003.66,916.91,301.37,250.67,2113.43,1404.03,353.11,354.34,,,,339.41,,309.22,,
923,1415.42,300.1,1103.83,503.52,791.51,855.81,187.06,158.19,1782.94,135.32,374.33,185.5,,,,496.91,,292.38,,
924,329.27,604.03,177.63,414.48,697.04,549.34,344.45,94.04,1174.38,1308.09,266.49,1132.32,,,,311.47,,220.87,,
925,2185.89,272.53,2077.33,14.31,1203.37,1162.3,550.54,68.76,805.4,1178.56,139.68,1001.7,,,,231.31,,633.19,,
926,2050.2,180.3,1891.59,1097.82,1198.87,1018.49,452.19,286.69,485.65,409.75,98.61,880.01,,,,593.27,,556.42,,
927,1709.63,27.9,1812.48,906.12,1040.33,634.61,364.06,234.76,953.39,535.32,182.6,530.47,,,,316.95,,409.47,,
928,630.19,419.47,769.67,590.49,336.79,214.94,958.28,160.4,332.77,1917.5,380.87,271.55,,,,217.25,,206.74,,
929,65.42,312.51,597.54,440.83,472.53,431.77,828.2,68.19,318.26,1598.27,196.87,302.0,,,,479.53,,223.8,,
930,821.16,128.48,708.45,440.39,337.48,172.55,486.07,160.33,671.63,1313.17,507.49,259.86,,,,261.63,,48.53,,
931,85.7,479.27,1120.22,304.93,1102.8,266.18,346.85,255.2,205.17,939.61,313.9,1221.41,,,,169.14,,524.88,,
932,61.75,305.59,1030.16,874.42,291.62,547.87,415.94,39.65,1164.22,596.97,620.8,972.69,,,,401.2,,430.85,,
933,922.14,130.53,1011.79,624.81,195.2,299.13,557.64,67.86,996.97,1280.59,434.62,639.8,,,,309.45,,207.47,,
934,302.51,47.05,929.55,317.51,408.05,930.68,512.84,354.38,834.16,1010.34,441.31,275.59,,,,280.86,,245.3,,
935,1123.04,45.45,609.76,499.98,1087.92,701.79,669.69,64.82,303.28,323.14,275.32,764.62,,,,92.59,,140.63,,
936,1068.41,136.55,816.9,766.39,956.07,751.69,811.66,24.34,343.91,795.81,481.53,905.73,,,,8.31,,39.24,,
937,893.44,277.43,721.38,762.43,707.03,493.14,588.46,29.55,1173.31,434.75,365.47,720.0,,,,100.38,,94.57,,
938,633.7,229.41,754.81,477.14,291.79,335.37,826.28,42.8,1046.9,1101.88,261.63,614.0,,,,407.28,,20.51,,
939,628.73,455.17,426.74,135.16,438.32,851.35,679.83,120.75,435.49,924.05,787.72,419.09,,,,400.13,,172.29,,
940,203.4,272.28,900.47,999.15,201.33,602.73,548.59,70.17,298.3,757.86,536.36,1155.58,,,,306.87,,331.23,,
941,301.4,583.48,1775.52,861.41,284.16,391.47,335.44,22.41,596.31,295.34,433.0,858.55,,,,152.13,,169.26,,
942,1792.06,297.95,1647.55,611.53,546.97,815.95,304.31,104.28,906.72,1606.76,329.25,723.8,,,,461.09,,599.39,,
943,918.56,133.23,1512.94,393.31,232.44,808.64,183.83,395.52,619.13,1335.79,460.36,602.04,,,,376.59,,485.07,,
944,136.31,400.04,1403.44,67.65,825.3,425.33,263.18,269.34,1810.13,848.35,318.68,375.59,,,,266.92,,465.32,,
945,1918.99,333.24,1303.26,430.8,711.96,800.03,484.14,154.23,1502.76,483.53,75.47,522.24,,,,244.72,,378.06,,
946,354.48,466.52,1213.79,178.74,612.21,639.03,234.42,38.86,1092.71,554.54,191.63,384.75,,,,150.23,,33.06,,
947,477.37,263.62,1053.06,338.41,771.0,512.85,937.33,201.35,739.61,826.66,374.82,144.08,,,,326.46,,246.67,,
948,855.24,174.04,690.64,490.72,522.38,183.64,811.03,254.19,358.83,838.43,273.16,443.65,,,,263.66,,83.05,,
949,750.4,568.96,504.94,332.19,353.84,367.8,397.74,154.15,715.29,420.5,437.34,651.23,,,,196.48,,608.24,,
950,248.03,299.51,303.2,1038.37,501.56,121.75,264.65,85.5,137.12,1472.71,348.69,449.96,,,,169.72,,506.29,,
951,740.14,247.33,592.15,793.44,388.47,307.22,442.62,248.64,129.17,1318.26,813.93,285.66,,,,53.72,,264.05,,
952,1177.8,356.37,662.03,508.82,188.92,467.47,601.73,126.46,594.39,1175.62,590.49,1095.39,,,,48.99,,493.88,,
953,2915.59,62.26,784.07,458.92,10.99,900.05,372.47,39.49,105.53,918.07,300.06,961.22,,,,299.17,,427.0,,
954,2591.88,36.52,684.06,413.79,919.47,774.71,184.01,135.43,961.05,557.12,430.7,726.93,,,,336.86,,314.14,,
955,682.69,11.02,1157.03,237.46,798.99,659.18,879.38,74.03,952.8,286.1,289.42,723.23,,,,186.56,,708.94,,
956,25.32,267.3,1235.81,793.19,586.29,515.34,876.82,250.97,157.04,774.69,559.64,458.92,,,,587.72,,474.91,,
957,109.62,227.46,1585.68,551.64,410.87,440.39,640.3,181.92,854.61,481.34,440.49,455.48,,,,478.38,,170.57,,
958,2064.68,439.93,1315.71,265.59,284.8,295.75,737.4,42.81,364.77,197.87,341.48,312.0,,,,431.62,,58.03,,
959,253.34,263.67,2526.7,676.39,937.7,874.37,597.92,307.69,365.24,915.21,798.17,1220.41,,,,264.83,,244.28,,
960,14.89,697.35,1037.7,818.18,813.63,616.78,241.19,211.21,36.16,702.52,536.36,972.64,,,,182.49,,427.35,,
961,1181.81,580.71,716.43,728.99,565.35,301.53,331.79,180.93,1092.05,520.33,434.36,534.62,,,,378.47,,266.01,,
962,215.67,133.44,447.01,529.17,359.78,884.85,59.47,2208.02,956.66,662.71,714.62,266.62,,,,173.13,,757.68,,
963,30.22,405.8,67.02,933.58,182.37,763.83,207.68,1783.91,424.48,1117.98,423.67,626.08,,,,419.83,,544.04,,
964,448.24,309.17,1375.36,791.8,787.96,457.42,570.64,1165.46,297.72,1020.02,300.01,907.08,,,,323.93,,351.7,,
965,768.93,444.49,1226.85,659.91,385.95,813.63,470.09,756.37,632.78,570.94,182.69,765.44,,,,141.97,,315.51,,
966,940.3,222.74,959.53,420.51,422.19,697.55,295.75,661.81,874.34,353.84,20.91,561.63,,,,471.1,,221.8,,
967,104.06,129.48,839.88,51.86,987.33,566.3,895.39,406.91,569.62,140.1,124.61,399.25,,,,207.67,,137.3,,
968,1671.05,322.53,511.6,304.31,870.95,326.26,779.25,1583.69,1591.97,1057.94,429.69,799.08,,,,94.81,,690.48,,
969,1571.64,269.61,231.7,186.93,658.57,216.6,500.18,832.23,1429.6,818.25,221.52,655.79,,,,350.52,,589.98,,
970,81.09,370.22,883.15,347.49,699.85,15.81,225.36,717.56,993.13,508.58,489.81,407.86,,,,466.36,,418.42,,
971,1506.01,250.68,608.58,553.22,340.88,565.27,433.8,1051.58,761.44,301.09,393.76,296.54,,,,357.13,,1018.49,,
972,1969.87,133.04,154.23,371.3,414.53,375.72,643.84,985.37,440.43,609.21,690.7,430.55,,,,194.76,,866.47,,
973,1703.09,61.33,703.02,988.13,665.89,825.3,517.58,613.54,596.89,877.14,593.27,274.93,,,,718.33,,734.23,,
974,86.85,18.28,433.45,862.2,446.49,718.33,406.47,400.79,448.04,788.53,504.76,472.33,,,,590.49,,178.58,,
975,887.86,285.48,1162.4,573.34,346.48,601.25,208.82,722.04,367.97,447.62,296.89,561.25,,,,197.79,,303.76,,
976,683.73,317.26,915.46,462.92,810.85,517.39,806.58,486.55,240.31,1775.9,388.01,462.24,,,,107.14,,417.4,,
977,1259.56,421.25,606.26,463.27,699.26,418.77,945.82,644.82,729.88,1615.01,286.6,291.41,,,,452.49,,341.53,,
978,1345.36,337.13,397.74,280.25,578.27,224.19,700.05,794.98,460.01,1313.17,386.46,1192.54,,,,227.74,,190.69,,
979,1245.94,785.73,282.35,844.31,398.49,662.86,803.5,835.4,180.44,915.21,277.58,1067.25,,,,76.04,,844.21,,
980,983.94,556.83,1102.09,558.66,205.24,535.62,521.39,623.48,1173.27,685.21,687.5,949.08,,,,385.53,,614.85,,
981,111.79,13.06,973.69,241.68,696.6,316.49,291.48,647.77,986.16,536.39,570.37,473.48,,,,298.97,,423.09,,
982,1718.5,417.35,737.03,861.95,564.4,898.41,131.87,10.01,538.57,283.34,375.34,745.62,,,,223.7,,392.31,,
983,19.12,316.95,182.94,903.68,336.7,778.09,9.77,838.93,369.78,341.41,667.18,474.04,,,,399.32,,337.48,,
984,139.03,66.97,811.94,680.92,324.32,480.68,331.35,717.15,385.18,813.72,386.03,465.55,,,,267.44,,124.52,,
985,870.35,456.52,945.82,412.19,194.13,756.37,453.49,394.16,771.12,688.86,246.57,191.39,,,,135.25,,622.08,,
986,110.51,156.2,825.74,1116.86,377.81,622.27,361.55,1742.02,351.47,423.48,136.52,630.81,,,,297.17,,427.42,,
987,1119.77,76.2,616.18,978.86,479.28,380.66,927.96,1846.82,699.53,1125.03,56.49,408.47,,,,272.28,,297.59,,
988,1022.79,597.9,435.09,564.4,396.64,318.04,815.86,828.18,839.62,1025.74,73.16,137.42,,,,190.62,,,,
989,768.93,407.39,1006.43,328.16,894.63,188.91,686.9,1977.23,799.57,912.74,284.16,714.69,,,,534.28,,,,
990,488.39,316.67,867.43,43.32,786.69,50.66,265.65,867.58,585.53,661.2,583.62,900.07,,,,417.27,,,,
991,413.75,323.51,613.74,488.89,688.8,534.96,390.76,1248.32,1397.39,367.19,483.22,769.05,,,,185.29,,,,
992,209.48,257.0,503.37,79.48,467.98,350.89,314.83,1143.75,1238.94,1162.28,832.81,654.33,,,,126.5,,,,
993,333.81,142.85,207.67,360.62,230.21,756.72,412.47,1054.77,954.16,1029.87,701.48,1023.57,,,,45.09,,,,
994,230.4,55.95,516.61,492.96,333.24,641.04,304.51,710.0,698.5,777.16,498.04,872.8,,,,131.14,,,,
995,1540.05,58.03,245.8,400.13,499.56,343.88,118.71,511.3,276.93,403.47,354.41,467.94,,,,318.06,,,,
996,1718.05,333.2,66.09,847.85,299.51,269.35,752.81,422.42,456.54,725.39,453.19,234.87,,,,270.24,,,,
997,522.6,276.16,602.94,619.51,897.85,333.96,636.08,762.02,241.01,861.06,245.18,364.65,,,,192.22,,,,
998,437.49,465.24,423.48,589.16,781.69,867.38,514.84,1131.03,334.38,818.29,485.53,133.95,,,,183.64,,,,
999,50.22,288.04,1161.15,346.8,672.78,615.75,678.88,443.49,690.72,717.2,367.47,457.08,,,,65.42,,,,
1000,1805.33,628.86,994.02,297.87,481.39,405.47,543.22,983.19,477.96,539.24,262.62,622.75,,,,367.97,,,,
1001,1887.85,539.08,870.72,552.64,450.87,829.58,435.17,650.65,44.87,1681.48,797.36,516.77,,,,443.89,,,,
1002,1602.59,18.58,654.47,331.49,316.46,706.82,144.08,830.21,1115.66,1356.23,544.29,245.2,,,,446.06,,,,
1003,1303.81,398.77,582.04,236.73,122.93,595.84,316.24,805.61,879.26,1060.34,439.22,963.18,,,,348.69,,,,
1004,769.97,304.93,321.0,845.86,156.22,408.8,626.81,855.9,527.48,791.8,346.51,710.05,,,,172.3,,,,
1005,641.89,127.02,33.91,687.5,64.47,665.28,360.59,37.83,382.21,453.08,580.21,523.43,,,,575.18,,,,
1006,526.76,328.49,266.87,581.95,331.35,306.03,808.38,764.87,358.12,108.39,310.45,221.03,,,,455.33,,,,
1007,410.07,231.73,1038.91,402.61,348.69,263.57,681.22,2153.78,991.77,537.35,192.81,434.62,,,,438.13,,,,
1008,0.89,145.26,907.52,849.06,267.97,37.75,286.37,1211.6,870.38,278.06,265.54,881.41,,,,210.96,,,,
1009,618.06,579.79,463.52,698.81,683.43,386.98,371.28,645.05,437.49,444.78,31.81,629.81,,,,107.99,,,,
1010,363.68,303.66,61.36,431.9,567.31,119.54,333.24,1903.91,762.39,437.11,272.16,412.47,,,,210.82,,,,
1011,418.48,237.45,795.15,204.51,418.77,556.33,478.53,1207.47,897.24,754.56,520.75,150.33,,,,116.59,,,,
1012,169.31,58.75,680.14,52.79,421.67,362.8,363.47,764.7,740.79,575.56,618.94,943.6,,,,148.73,,,,
1013,591.69,42.29,576.86,303.33,251.43,832.81,161.18,378.37,547.19,1107.93,315.21,810.85,,,,451.1,,,,
1014,253.75,14.28,339.95,185.94,553.64,729.5,741.6,261.04,1310.28,1042.31,279.16,691.27,,,,349.1,,,,
1015,877.54,278.42,940.86,347.49,436.48,615.21,616.95,44.87,1156.26,715.77,403.75,486.35,,,,278.81,,,,
1016,755.76,206.68,801.29,473.63,319.49,361.8,416.34,906.88,876.91,780.27,209.55,654.84,,,,156.65,,,,
1017,402.22,473.11,650.42,296.73,729.79,15.2,570.72,39.54,627.34,403.57,514.56,502.42,,,,177.31,,,,
1018,325.99,375.72,529.62,857.33,399.9,338.92,441.69,390.96,312.35,1122.12,417.47,383.82,,,,97.97,,,,
1019,96.59,754.8,420.51,742.61,314.72,614.75,325.0,736.02,634.45,850.35,312.51,174.15,,,,305.2,,,,
1020,326.15,525.95,130.2,565.99,128.4,494.54,178.74,1680.47,29.69,611.76,903.12,519.08,,,,190.98,,,,
1021,681.92,29.0,485.47,404.74,652.63,203.83,53.49,1560.09,723.54,302.53,651.52,349.68,,,,394.09,,,,
1022,433.48,371.28,217.73,452.85,407.86,923.35,310.22,1233.05,526.07,420.27,543.55,91.53,,,,300.1,,,,
1023,88.94,324.74,240.02,290.84,270.6,694.87,518.1,672.78,1187.73,571.02,482.49,442.9,,,,204.08,,,,
1024,804.35,78.15,630.87,627.78,278.06,417.09,416.45,781.08,943.98,862.84,358.22,512.79,,,,523.65,,,,
1025,938.37,364.47,450.89,293.53,154.23,602.35,170.26,676.19,791.42,789.93,243.09,400.13,,,,194.98,,,,
1026,545.7,263.62,876.34,202.89,334.38,475.22,846.15,1383.56,462.17,507.7,147.17,237.82,,,,103.02,,,,
1027,315.28,171.05,645.4,926.75,222.73,251.63,716.43,1275.59,378.79,1530.87,34.66,949.86,,,,223.74,,,,
1028,870.59,87.17,554.49,816.9,554.08,146.08,237.06,3071.75,1003.75,1211.6,297.17,818.77,,,,128.61,,,,
1029,738.65,600.95,392.74,702.25,427.78,241.01,444.85,2806.85,883.41,1064.17,443.83,697.04,,,,72.08,,,,
1030,612.48,401.2,187.55,419.83,417.35,419.61,372.35,2684.83,439.49,689.32,869.75,381.75,,,,361.16,,,,
1031,296.85,322.53,36.38,636.82,229.74,346.21,487.55,2547.77,17.09,464.47,540.9,305.16,,,,297.59,,,,
1032,324.32,263.02,202.51,502.42,417.47,888.56,371.47,1310.28,681.73,464.07,454.7,383.03,,,,265.14,,,,
1033,201.2,149.17,870.38,378.45,314.51,767.01,177.11,2085.87,924.51,204.3,343.16,636.81,,,,159.6,,,,
1034,19.14,40.16,620.78,159.6,222.74,652.58,763.83,1978.91,653.55,315.24,248.01,522.6,,,,63.2,,,,
1035,256.2,134.04,493.54,403.88,632.34,385.74,641.85,449.87,1712.55,826.67,610.76,416.47,,,,381.93,,,,
1036,558.57,135.53,226.74,155.23,535.68,359.22,532.79,810.44,1546.87,607.88,495.54,226.74,,,,376.03,,,,
1037,307.84,240.31,937.49,387.98,357.92,264.09,416.09,1835.67,949.09,429.93,388.47,850.34,,,,285.44,,,,
1038,711.31,391.54,683.12,580.04,446.76,637.81,300.01,66.22,700.71,1095.39,809.45,900.63,,,,204.08,,,,
1039,601.62,305.9,575.45,381.72,326.26,516.58,474.06,777.32,468.58,850.77,560.97,772.87,,,,422.34,,,,
1040,46.52,680.27,391.04,874.62,97.97,303.51,193.01,959.78,626.59,618.52,458.81,550.09,,,,210.96,,,,
1041,395.74,588.64,952.25,755.76,90.62,812.24,68.47,302.1,267.69,234.18,458.15,950.05,,,,117.62,,,,
1042,161.36,87.03,673.51,552.76,340.41,713.41,306.2,734.03,675.72,416.4,337.65,654.54,,,,177.03,,,,
1043,261.95,325.44,567.56,515.34,303.25,420.5,468.78,2008.08,572.87,1043.91,271.8,524.24,,,,87.17,,,,
1044,633.81,228.42,432.21,355.7,224.84,609.32,295.75,1897.74,893.75,786.19,137.93,404.7,,,,733.39,,,,
1045,499.56,61.67,328.16,280.97,603.47,482.49,995.8,1786.62,1171.27,438.49,98.9,195.02,,,,517.03,,,,
1046,393.47,479.53,422.06,592.7,389.74,253.84,860.25,610.94,1002.68,167.07,282.16,495.47,,,,331.22,,,,
1047,63.3,371.47,83.58,472.53,433.31,408.48,738.78,818.61,1066.91,392.76,532.73,344.58,,,,266.88,,,,
1048,945.97,274.59,354.53,175.04,309.17,140.01,425.76,728.19,430.16,551.45,859.28,106.72,,,,116.6,,,,
1049,821.32,103.89,580.93,778.92,453.5,235.96,464.01,1301.71,1118.12,837.38,725.97,392.51,,,,3.91,,,,
1050,514.84,560.13,401.08,830.98,348.47,501.29,360.95,1513.29,865.34,713.41,523.23,542.06,,,,375.81,,,,
1051,285.32,363.17,621.74,691.27,259.59,311.72,487.53,1657.0,538.62,460.22,307.99,443.46,,,,253.25,,,,
1052,376.58,304.75,541.31,395.14,736.39,786.69,186.0,1868.19,280.56,1315.1,442.23,272.47,,,,512.79,,,,
1053,683.0,473.01,295.28,841.78,520.59,659.18,945.82,1744.82,513.35,1010.55,252.91,1002.68,,,,227.08,,,,
1054,549.54,128.31,208.36,525.5,347.1,611.47,810.85,320.89,663.47,613.74,533.62,729.5,,,,521.48,,,,
1055,125.15,131.87,404.5,419.56,258.27,434.55,688.29,1799.22,911.1,290.53,422.47,459.92,,,,409.77,,,,
1056,293.73,133.53,151.85,194.07,149.17,259.18,466.56,1889.07,651.36,501.79,322.49,163.48,,,,250.09,,,,
1057,69.48,255.22,656.86,329.63,280.21,568.66,468.89,762.8,1153.38,142.09,915.86,409.33,,,,152.66,,,,
1058,219.53,512.37,541.62,71.47,37.64,255.63,351.25,1046.95,1008.35,347.49,649.18,808.22,,,,235.73,,,,
1059,545.2,422.19,436.49,331.35,365.66,841.46,260.44,1112.85,751.0,801.85,538.51,552.64,,,,140.4,,,,
1060,214.44,534.53,160.09,606.53,316.09,726.0,138.02,1125.31,407.86,590.8,439.91,441.49,,,,61.62,,,,
1061,686.9,79.75,873.13,398.86,232.44,432.27,371.76,236.73,426.43,416.11,448.66,244.68,,,,306.97,,,,
1062,571.37,365.92,759.42,942.22,16.72,520.13,512.79,1897.06,286.48,1152.65,210.83,895.46,,,,262.3,,,,
1063,260.67,267.6,646.99,814.9,960.24,399.63,342.76,1786.62,447.97,900.27,37.64,741.6,,,,99.85,,,,
1064,120.47,96.18,545.03,603.47,713.86,287.36,832.81,565.07,190.98,579.05,97.75,631.57,,,,25.86,,,,
1065,233.97,506.56,375.34,419.75,396.74,421.09,706.55,929.17,588.11,341.88,352.53,533.47,,,,331.35,,,,
1066,505.56,318.51,971.59,427.17,328.98,153.24,190.12,494.87,492.04,426.0,253.25,468.89,,,,213.6,,,,
1067,397.47,225.74,690.58,307.06,154.64,372.76,358.86,1356.86,1147.12,10.36,615.98,369.27,,,,251.61,,,,
1068,67.19,142.27,564.4,659.86,372.47,431.23,350.26,1168.2,906.88,1063.93,417.74,257.95,,,,183.44,,,,
1069,864.66,635.3,238.03,427.48,178.03,339.05,654.83,470.92,670.34,808.26,666.4,296.86,,,,545.05,,,,
1070,742.4,363.79,209.53,223.74,588.46,757.68,533.6,2718.96,423.47,583.71,554.59,163.39,,,,436.26,,,,
1071,512.7,278.81,92.5,837.86,489.89,544.54,424.48,2593.84,302.11,222.74,287.7,66.48,,,,245.26,,,,
1072,210.09,256.05,35.85,714.81,335.76,233.08,159.19,1102.87,869.38,555.05,422.33,441.67,,,,148.7,,,,
1073,665.28,146.64,311.24,500.57,383.82,259.23,692.06,815.53,745.06,840.51,286.6,526.98,,,,145.36,,,,
1074,531.83,63.2,648.51,344.51,271.86,253.52,392.32,1646.06,423.47,813.87,397.47,429.93,,,,356.52,,,,
1075,184.58,101.61,545.64,827.23,169.09,567.66,390.15,493.97,742.33,448.99,293.55,274.63,,,,294.83,,,,
1076,287.46,292.62,367.52,681.09,221.84,430.48,274.41,1033.9,880.27,1373.43,776.47,937.33,,,,234.76,,,,
1077,61.01,332.35,755.76,421.46,10.83,228.74,283.34,727.23,771.47,1198.55,524.88,812.25,,,,183.64,,,,
1078,211.6,432.52,644.46,199.45,335.38,811.43,167.47,988.31,567.45,669.4,421.24,696.09,,,,78.06,,,,
1079,496.0,346.49,467.69,317.06,283.28,694.08,60.47,819.74,900.65,246.57,571.68,379.75,,,,274.16,,,,
1080,147.13,550.93,476.04,179.74,568.75,493.45,294.16,761.43,640.94,714.33,439.48,246.92,,,,228.2,,,,
1081,707.19,331.81,236.85,386.98,165.3,649.47,572.43,1010.81,319.63,324.53,191.86,453.94,,,,151.13,,,,
1082,511.96,238.87,440.29,478.88,464.03,515.06,389.33,1743.32,405.09,341.45,219.71,563.64,,,,460.21,,,,
1083,173.18,161.04,101.65,384.25,276.04,391.41,739.74,2372.22,434.67,819.24,92.62,448.5,,,,186.7,,,,
1084,459.69,352.47,1076.02,886.08,405.47,187.75,361.8,1227.39,660.26,710.72,428.53,344.48,,,,200.9,,,,
1085,252.17,253.63,819.25,763.44,302.53,319.02,412.48,1124.77,462.63,349.65,325.32,162.17,,,,104.88,,,,
1086,460.52,163.17,594.7,550.43,211.81,190.03,289.42,204.1,965.15,1193.53,461.7,748.2,,,,382.08,,,,
1087,346.47,616.95,224.74,323.0,809.22,313.24,555.64,1680.27,725.02,936.35,665.78,644.03,,,,294.62,,,,
1088,15.31,418.42,780.68,425.32,691.89,506.17,431.48,1354.3,344.88,235.06,568.35,435.04,,,,252.8,,,,
1089,657.3,334.36,847.53,308.46,492.74,327.81,230.73,1069.53,400.04,1087.41,490.43,645.36,,,,107.46,,,,
1090,551.5,74.9,735.59,764.09,406.74,114.36,144.37,948.14,236.71,811.85,310.54,512.55,,,,85.93,,,,
1091,454.62,24.83,631.57,513.58,419.25,1036.4,655.89,842.98,775.16,424.77,438.7,284.2,,,,5.62,,,,
1092,236.56,69.47,440.64,216.81,305.39,697.04,543.55,359.34,652.83,1205.38,265.51,247.94,,,,353.53,,,,
1093,634.61,329.22,917.12,803.46,189.01,435.81,441.32,626.81,433.48,1069.98,480.53,117.69,,,,371.3,,,,
1094,502.42,308.22,636.82,939.16,97.97,443.93,559.98,1179.09,116.37,701.98,370.47,442.81,,,,282.3,,,,
1095,164.04,544.3,513.81,579.03,238.57,273.21,430.95,817.8,785.16,230.69,704.44,503.52,,,,144.2,,,,
1096,215.61,370.99,399.63,391.04,15.69,644.8,279.23,516.34,836.22,394.15,484.94,402.69,,,,179.06,,,,
1097,108.71,664.51,294.64,867.73,319.26,527.6,154.23,435.93,720.8,523.98,313.33,221.86,,,,92.09,,,,
1098,16.05,215.84,368.78,722.84,262.5,334.48,316.26,658.86,519.86,933.9,818.59,1130.34,,,,243.72,,,,
1099,242.28,24.91,108.6,484.4,615.57,886.51,612.4,349.47,838.62,732.59,604.55,871.47,,,,147.35,,,,
1100,398.86,322.49,17.77,165.93,507.0,767.65,492.04,343.39,700.71,386.94,522.35,757.4,,,,289.96,,,,
1101,160.15,228.74,271.17,388.13,320.04,470.79,246.35,623.85,572.63,1274.95,1373.45,341.88,,,,241.48,,,,
1102,758.64,142.38,694.32,127.88,80.76,385.72,977.51,755.27,457.19,1120.98,1491.36,92.75,,,,112.88,,,,
1103,615.21,448.31,489.41,396.09,464.68,263.33,847.12,908.11,349.35,978.57,763.34,414.45,,,,,,,,
1104,526.85,287.74,320.97,543.87,176.87,186.93,254.78,541.4,339.06,607.41,530.88,551.64,,,,,,,,
1105,102.91,358.52,924.81,357.8,339.48,72.83,397.44,1859.2,477.5,503.37,325.51,433.48,,,,,,,,
1106,163.23,128.31,778.29,807.41,153.22,373.76,210.96,1529.9,553.22,494.24,204.44,326.49,,,,,,,,
1107,297.17,89.53,560.89,692.6,492.74,466.55,717.97,1086.68,461.32,256.33,332.35,138.41,,,,,,,,
1108,396.47,180.6,425.78,600.69,405.98,374.77,493.54,698.5,939.29,271.17,159.64,879.6,,,,,,,,
1109,290.53,299.17,184.87,502.22,578.0,895.39,215.81,646.14,432.81,778.45,511.46,617.72,,,,,,,,
1110,12.91,403.97,410.21,335.68,452.13,770.86,822.65,170.46,330.88,673.0,416.11,506.25,,,,,,,,
1111,641.85,324.13,158.04,300.7,236.13,655.41,925.57,614.63,276.04,188.63,654.47,405.98,,,,,,,,
1112,532.79,602.74,583.68,663.86,127.98,325.96,789.93,365.31,803.18,1081.73,568.88,630.5,,,,,,,,
1113,419.17,518.76,467.53,323.49,128.88,392.98,567.45,1170.18,549.64,955.54,397.29,508.74,,,,,,,,
1114,874.05,420.97,361.47,142.38,9.43,235.38,1245.9,924.05,439.49,512.3,290.12,360.73,,,,,,,,
1115,720.94,341.75,96.82,749.03,281.16,694.95,1158.55,482.04,125.02,152.66,408.47,253.84,,,,,,,,
1116,604.25,241.69,906.72,879.6,304.69,446.49,963.44,283.3,797.22,20.5,202.89,374.33,,,,,,,,
1117,475.22,74.12,669.8,642.63,627.34,221.8,1224.02,460.45,823.53,209.65,790.74,236.43,,,,,,,,
1118,139.68,600.7,568.86,367.22,470.81,830.4,982.69,285.18,705.23,1030.82,544.29,138.02,,,,,,,,
1119,284.33,368.47,311.39,775.34,460.45,688.9,626.08,859.34,507.7,764.09,349.1,385.32,,,,,,,,
1120,169.57,274.56,708.94,627.34,359.5,395.02,781.95,617.78,1099.71,427.48,584.32,495.6,,,,,,,,
1121,76.02,189.99,581.16,367.06,198.42,689.32,524.44,394.47,809.51,167.15,334.49,398.86,,,,,,,,
