737,225.38,512.97,899.29,245.43,676.52,498.47,394.68,751.88,865.21,1115.69,764.37,,,850.58,,557.9,554.37,698.12,,
738,238.71,415.02,665.38,785.1,475.36,388.73,595.56,567.9,796.09,686.29,657.82,,,740.69,,442.57,471.96,584.86,,
739,44.41,330.02,792.54,687.05,398.96,813.66,353.77,411.27,559.92,358.35,564.57,,,642.62,,337.72,522.3,477.74,,
740,666.08,231.13,621.43,383.01,457.01,710.69,313.85,648.82,467.97,871.84,364.39,,,508.57,,865.92,620.82,274.66,,
741,585.86,488.68,399.13,302.05,256.51,616.09,595.32,345.89,55.3,1483.14,257.65,,,453.73,,765.8,389.62,1016.48,,
742,406.01,405.35,327.95,293.61,627.16,517.27,360.58,314.58,815.22,754.54,855.63,,,366.17,,673.21,281.73,810.86,,
743,404.96,333.12,808.78,968.66,530.95,431.27,255.3,244.82,1163.77,666.92,573.79,,,379.85,,502.4,256.39,721.43,,
744,240.11,191.44,638.3,725.57,375.49,319.34,159.45,397.03,598.62,525.77,456.24,,,298.68,,418.04,498.47,464.03,,
745,338.63,222.77,392.12,625.76,616.59,679.28,822.76,293.6,333.4,764.41,987.91,,,567.9,,368.16,381.27,367.17,,
746,248.36,377.13,1115.37,467.49,148.25,578.18,705.93,179.42,576.86,806.06,869.16,,,481.87,,277.94,810.86,435.77,,
747,434.92,261.12,233.79,536.51,289.3,412.01,614.86,856.32,1125.59,1134.26,767.03,,,267.28,,544.25,708.31,345.85,,
748,358.26,746.99,80.82,360.46,686.95,666.99,509.67,660.64,1038.98,855.67,545.66,,,580.14,,463.91,691.44,603.49,,
749,68.73,647.03,235.89,71.41,430.88,490.74,376.07,572.13,538.01,96.37,484.57,,,303.28,,256.53,581.05,517.77,,
750,252.97,553.26,1075.47,251.52,220.38,333.12,367.01,512.86,107.74,268.77,362.9,,,239.36,,531.23,484.57,441.42,,
751,108.37,421.06,245.73,134.82,688.03,244.42,268.68,352.39,722.57,1030.09,789.48,,,322.35,,191.79,513.52,554.82,,
752,315.19,330.02,143.53,2573.59,590.03,605.63,571.78,310.29,618.15,916.93,671.89,,,161.21,,270.31,399.56,377.41,,
753,330.86,257.45,1054.74,2778.84,547.77,485.3,487.8,218.1,201.2,671.66,569.28,,,473.55,,213.1,600.93,289.67,,
754,225.29,497.84,1145.11,1333.96,458.78,374.37,345.87,698.9,880.7,1185.04,407.01,,,360.58,,473.55,496.0,203.47,,
755,126.8,415.54,986.6,707.14,414.04,813.36,639.96,511.18,685.87,1058.71,634.9,,,263.41,,362.49,611.45,132.92,,
756,694.88,342.18,912.02,602.19,471.31,712.85,273.8,433.6,532.99,942.33,398.04,,,728.63,,781.11,405.56,555.1,,
757,598.7,246.28,890.64,420.6,249.32,618.2,295.54,333.49,386.98,561.57,277.29,,,542.95,,683.34,298.3,437.83,,
758,420.61,289.3,532.24,1023.57,840.23,423.11,501.26,321.01,408.39,755.17,648.71,,,472.29,,504.39,343.86,325.89,,
759,572.68,260.24,351.47,929.43,503.38,340.7,282.33,458.45,651.74,643.71,524.64,,,384.01,,470.3,262.18,223.95,,
760,415.04,159.45,1120.11,759.43,408.31,360.76,185.21,348.19,564.57,393.96,410.89,,,404.85,,379.04,557.11,744.57,,
761,330.94,732.47,912.64,1631.18,605.4,617.98,709.28,246.78,418.91,603.43,927.2,,,325.79,,302.87,435.61,650.46,,
762,350.11,544.0,1535.7,1456.29,321.62,521.52,615.97,833.15,358.67,383.33,813.36,,,562.92,,558.23,323.15,561.7,,
763,273.88,352.39,1987.5,881.48,177.38,428.86,339.7,727.66,507.45,751.65,709.49,,,477.37,,480.06,967.0,521.25,,
764,420.22,313.51,1053.79,210.85,807.87,662.57,287.34,540.91,397.03,952.71,497.23,,,343.41,,344.64,833.46,373.1,,
765,265.17,210.08,1600.98,698.21,494.27,493.84,502.89,497.33,294.09,833.85,410.99,,,592.98,,336.2,733.68,269.82,,
766,61.86,448.89,211.58,1200.5,371.61,273.8,427.54,423.11,751.61,631.77,560.52,,,285.56,,341.86,635.87,519.65,,
767,170.64,373.6,56.7,1114.37,261.59,224.08,360.46,339.7,659.49,596.64,327.77,,,284.4,,221.46,535.97,451.97,,
768,279.5,240.61,454.83,2062.48,953.98,490.89,486.62,444.69,662.38,269.99,876.52,,,141.99,,419.21,513.25,378.03,,
769,277.78,213.47,331.14,656.41,733.45,392.88,343.71,243.28,487.81,295.54,639.02,,,528.24,,305.37,394.08,540.96,,
770,174.55,314.43,218.15,310.22,636.94,726.46,381.14,700.31,409.98,572.55,544.25,,,412.83,,201.2,1016.7,364.6,,
771,14.15,207.0,997.41,850.22,594.18,613.99,1416.95,507.09,342.59,459.27,591.15,,,305.87,,763.35,845.9,273.8,,
772,550.15,726.23,1280.84,387.45,413.01,544.54,1467.45,429.65,272.96,810.86,245.98,,,814.92,,669.73,549.99,291.97,,
773,461.58,533.74,1219.83,138.83,308.07,476.28,3582.75,364.6,705.08,710.26,894.35,,,711.88,,455.73,421.79,217.93,,
774,401.96,517.16,1173.65,911.87,612.01,411.01,526.04,230.23,604.07,565.01,748.39,,,523.56,,370.17,644.83,528.04,,
775,99.19,433.27,1108.11,999.53,502.4,477.14,424.49,535.05,515.9,488.98,614.07,,,507.68,,359.62,426.92,412.27,,
776,302.77,347.56,41.77,969.09,279.29,278.03,241.85,426.71,373.91,536.35,377.67,,,330.94,,259.45,316.81,303.14,,
777,235.25,271.88,507.45,936.98,152.56,598.95,715.45,324.52,276.36,419.4,1078.45,,,394.08,,480.06,357.31,792.54,,
778,362.3,502.89,397.87,576.6,263.51,508.45,634.67,830.94,497.07,315.25,828.1,,,317.6,,336.77,584.08,692.92,,
779,294.92,419.83,296.32,482.51,761.62,429.25,542.95,728.63,390.11,681.58,722.85,,,515.4,,551.67,465.42,603.0,,
780,159.69,346.56,738.51,1112.5,539.25,611.96,347.56,545.0,287.28,766.46,684.7,,,363.25,,216.24,632.69,505.79,,
781,146.29,521.46,460.58,1453.44,423.93,370.6,270.48,620.43,902.16,661.72,487.72,,,606.32,,237.15,716.3,426.17,,
782,321.45,319.03,498.13,1242.98,317.67,334.42,239.21,523.35,796.26,571.78,438.39,,,227.09,,233.78,587.6,346.84,,
783,873.62,142.95,277.92,1111.44,788.81,254.16,451.97,382.01,611.64,658.16,429.05,,,250.6,,526.04,504.39,275.95,,
784,1318.22,415.05,414.87,468.42,582.6,626.45,378.03,368.33,463.89,337.58,332.13,,,427.54,,412.83,505.43,708.56,,
785,1400.03,304.01,322.56,1605.72,472.14,501.26,570.25,294.6,380.03,247.05,916.64,,,319.04,,305.37,392.91,510.31,,
786,561.32,698.82,739.45,187.66,376.1,392.04,230.25,596.98,414.87,620.19,673.93,,,716.65,,814.62,608.85,432.28,,
787,358.35,605.1,562.64,325.35,291.42,739.72,239.16,421.52,325.79,490.89,577.06,,,621.56,,718.06,503.38,542.29,,
788,1701.68,579.07,484.15,252.55,748.38,641.48,384.58,282.72,591.65,821.19,491.86,,,461.96,,467.09,534.67,365.4,,
789,1775.49,422.09,348.89,238.28,525.28,540.44,280.97,243.1,507.96,714.04,632.85,,,372.1,,381.03,627.85,308.48,,
790,1095.58,335.85,449.56,1091.39,438.37,476.43,180.74,606.41,368.57,437.14,301.81,,,461.37,,450.24,335.72,117.97,,
791,1226.43,363.89,56.59,1165.91,302.75,383.99,649.32,372.14,329.96,526.44,204.83,,,284.26,,350.11,235.24,238.24,,
792,570.4,271.81,249.29,1226.4,268.39,344.72,558.51,269.24,539.25,428.14,760.28,,,617.98,,534.22,338.47,645.9,,
793,133.62,504.25,299.92,1372.49,681.41,266.82,483.65,172.32,406.73,263.91,627.22,,,526.66,,456.39,543.88,284.56,,
794,97.32,424.53,195.39,1315.57,401.19,594.43,322.22,813.36,301.78,461.37,498.47,,,306.25,,453.48,428.1,186.53,,
795,1007.75,353.01,81.27,480.99,291.36,503.38,303.66,600.79,940.64,300.0,380.43,,,638.62,,202.94,870.44,788.53,,
796,1909.25,641.97,737.07,272.07,868.48,437.05,207.09,512.39,834.73,697.13,925.14,,,211.36,,269.04,760.9,687.05,,
797,2016.88,256.7,642.62,424.89,653.74,658.57,464.81,536.1,649.47,740.79,804.31,,,273.8,,182.77,680.02,595.5,,
798,685.42,252.84,466.51,974.93,559.57,348.87,387.59,465.02,401.96,621.97,702.37,,,292.87,,533.65,531.88,510.98,,
799,522.89,369.38,480.5,870.4,419.06,300.18,660.81,306.79,325.79,669.21,494.05,,,661.15,,419.77,454.73,431.23,,
800,901.25,262.94,249.52,602.97,332.93,175.16,347.62,391.93,649.72,324.78,428.24,,,533.65,,312.2,435.77,420.17,,
801,390.56,725.25,417.03,388.18,486.15,628.49,337.58,290.24,555.76,285.3,516.68,,,418.38,,796.55,339.34,316.24,,
802,160.27,532.7,155.54,750.89,281.1,499.87,472.97,739.38,273.9,564.13,400.54,,,313.57,,685.87,864.4,667.19,,
803,539.53,484.82,499.2,661.63,699.67,389.57,355.6,452.82,382.02,445.35,755.32,,,848.36,,472.14,623.96,570.39,,
804,1115.69,389.97,422.83,597.47,490.98,774.94,254.42,380.56,550.28,921.79,649.1,,,737.3,,385.99,448.47,485.5,,
805,1003.42,287.16,288.14,507.57,335.55,674.2,853.77,290.95,448.7,806.52,467.04,,,647.03,,435.55,573.35,409.97,,
806,963.95,191.17,503.91,433.23,521.05,539.2,655.05,254.16,236.92,520.37,352.46,,,531.76,,325.66,381.2,628.78,,
807,382.66,450.64,94.02,142.77,276.02,443.38,565.76,616.11,800.28,457.84,243.77,,,476.36,,524.77,276.02,368.4,,
808,281.85,373.6,156.48,343.73,255.07,357.34,392.96,383.2,703.35,375.08,1340.37,,,388.97,,445.81,276.36,301.46,,
809,51.17,302.53,258.89,272.81,821.9,444.69,315.43,278.25,612.87,440.34,1392.01,,,428.07,,363.55,663.32,351.03,,
810,878.86,597.55,56.27,527.17,548.27,331.14,324.67,825.58,474.36,260.56,1443.94,,,321.45,,450.94,415.6,128.53,,
811,1479.32,212.65,594.41,447.98,423.93,513.53,260.63,723.83,316.43,754.37,1534.81,,,1703.83,,199.44,305.87,463.21,,
812,1521.4,277.26,417.54,387.93,314.94,433.6,759.5,538.86,337.36,681.97,682.06,,,756.06,,321.62,772.21,250.37,,
813,1466.22,323.15,501.21,667.04,872.66,624.52,549.46,579.07,267.9,580.13,557.9,,,573.72,,192.35,675.36,829.36,,
814,468.42,218.14,257.01,271.26,662.95,447.87,470.62,480.42,553.83,492.33,445.35,,,363.25,,509.44,674.83,723.83,,
815,1495.48,750.64,346.99,346.09,456.78,313.29,571.62,390.97,475.56,671.04,939.33,,,595.32,,399.8,585.31,628.04,,
816,391.69,649.16,158.39,616.74,366.17,219.24,284.28,449.04,313.85,308.84,709.49,,,337.76,,692.92,487.72,521.25,,
817,269.94,556.38,449.31,495.08,511.05,639.62,192.35,275.04,499.87,263.51,605.1,,,368.33,,604.11,477.14,471.37,,
818,178.56,464.89,375.18,280.49,303.87,513.64,459.27,617.98,388.73,680.65,693.84,,,92.49,,434.27,365.03,377.03,,
819,576.86,369.17,305.08,690.37,602.91,403.96,339.95,526.66,739.72,549.49,491.88,,,72.29,,350.5,602.91,436.75,,
820,1413.71,298.32,90.56,596.6,521.02,858.87,233.78,444.9,385.73,431.44,433.27,,,590.32,,361.59,510.8,327.9,,
821,1310.34,288.53,422.48,447.52,437.05,754.29,675.36,374.86,545.79,743.11,431.22,,,470.76,,297.91,582.28,614.8,,
822,762.28,506.1,77.75,362.25,611.45,658.34,489.3,625.76,477.43,559.57,320.45,,,363.87,,547.54,663.58,511.67,,
823,487.8,421.52,196.79,363.89,306.26,517.05,400.96,294.45,303.87,596.31,867.23,,,772.21,,464.81,418.89,432.28,,
824,515.84,347.79,311.34,285.35,316.53,453.67,323.21,313.85,538.01,367.17,738.71,,,674.2,,391.09,312.0,529.83,,
825,403.96,613.68,205.67,593.62,547.66,493.94,357.33,555.71,455.06,461.14,529.57,,,582.69,,478.99,262.18,351.06,,
826,300.41,230.54,15.66,501.04,423.93,378.05,286.35,441.75,239.85,290.43,446.23,,,464.03,,145.2,517.04,196.07,,
827,204.76,247.97,700.98,623.98,209.66,609.43,577.62,335.83,405.15,623.18,577.84,,,378.05,,242.82,398.42,342.05,,
828,768.26,468.21,607.31,297.95,816.17,518.28,490.98,830.62,407.25,722.93,345.01,,,355.35,,236.93,998.85,202.9,,
829,574.2,249.02,430.29,377.08,710.69,436.64,416.47,726.0,542.66,621.37,222.68,,,286.35,,387.34,769.75,428.1,,
830,484.32,785.78,451.68,445.35,599.69,642.91,346.83,538.86,426.71,532.84,754.63,,,632.57,,276.9,674.38,319.04,,
831,582.19,592.32,211.82,338.58,531.88,466.46,616.43,444.48,219.92,627.51,616.11,,,537.49,,805.56,620.43,215.91,,
832,423.11,509.67,382.17,236.92,474.44,250.7,309.77,357.34,738.51,395.4,492.88,,,455.49,,707.12,522.35,716.43,,
833,262.92,328.11,213.08,871.72,412.71,264.83,329.96,279.9,646.04,182.95,370.23,,,381.83,,473.29,431.2,622.55,,
834,292.61,391.93,481.87,758.2,320.58,588.29,385.42,356.34,503.39,234.7,761.87,,,632.49,,387.98,552.36,530.77,,
835,449.31,302.77,407.01,660.48,500.56,470.76,285.05,196.1,288.54,823.32,652.59,,,367.0,,441.32,432.63,479.5,,
836,372.96,590.5,339.72,443.43,416.85,361.11,817.43,565.96,348.97,557.9,583.34,,,271.26,,262.56,621.37,391.96,,
837,165.66,496.0,273.9,358.34,632.11,833.46,717.84,391.43,614.0,780.84,482.49,,,338.93,,625.96,511.67,418.01,,
838,428.88,344.11,472.11,321.45,223.64,730.07,624.93,192.11,522.38,682.17,388.97,,,187.55,,522.89,430.57,319.46,,
839,220.48,667.93,300.36,661.09,192.35,634.67,348.5,283.01,250.35,488.81,359.62,,,526.04,,446.23,670.58,726.32,,
840,220.54,325.14,183.93,560.16,591.88,539.2,273.28,321.01,387.9,436.35,848.74,,,409.5,,630.63,587.0,526.66,,
841,361.96,253.75,266.16,644.77,460.42,442.38,300.78,566.94,380.67,350.44,727.07,,,708.31,,288.79,260.18,446.65,,
842,252.6,53.19,213.23,366.62,339.95,365.03,189.17,330.35,477.16,412.71,617.98,,,609.65,,239.36,271.04,513.94,,
843,51.95,1309.95,112.21,331.3,231.55,281.02,608.04,225.29,371.61,306.96,523.4,,,522.35,,227.61,996.71,424.7,,
844,682.36,1369.91,20.18,491.48,885.25,588.54,438.37,127.15,730.07,691.06,601.73,,,430.17,,539.06,830.34,271.26,,
845,586.95,1541.12,711.88,376.59,771.94,498.72,367.31,842.64,653.74,515.4,436.71,,,347.56,,433.66,693.24,359.14,,
846,408.9,2696.03,618.08,253.95,575.2,420.6,674.16,738.27,550.02,434.0,229.58,,,364.87,,316.81,455.67,210.88,,
847,417.04,497.07,438.02,763.09,691.44,624.52,248.49,550.21,471.22,666.05,974.22,,,285.17,,824.01,774.94,397.03,,
848,333.86,295.45,406.99,666.08,464.89,285.14,300.45,589.9,288.25,272.2,691.18,,,572.34,,726.23,610.49,292.24,,
849,356.5,791.29,252.28,389.98,374.1,285.56,513.04,347.56,532.84,259.45,566.77,,,488.21,,505.48,515.95,841.69,,
850,271.81,683.53,438.17,307.78,340.47,231.54,295.45,450.24,454.15,681.41,452.31,,,412.94,,363.24,558.02,738.51,,
851,448.89,568.98,147.65,480.55,290.73,568.96,197.63,262.69,306.46,548.27,881.05,,,605.93,,383.33,441.32,642.47,,
852,372.65,516.06,490.98,288.34,786.69,450.1,786.06,702.37,385.67,803.07,770.71,,,353.43,,296.59,819.72,441.39,,
853,235.71,445.47,417.22,534.22,553.83,341.84,683.53,435.32,373.49,701.19,673.21,,,292.57,,701.72,596.98,354.39,,
854,178.36,349.5,284.85,452.82,463.91,800.57,501.31,366.36,557.29,552.01,673.64,,,366.72,,512.17,430.17,275.41,,
855,354.2,401.71,457.73,382.49,384.71,700.0,399.96,248.49,442.57,361.25,568.12,,,141.99,,437.05,529.35,326.91,,
856,550.28,290.33,67.65,633.04,257.65,480.5,317.42,224.08,233.34,206.55,485.65,,,521.24,,571.5,636.84,527.68,,
857,310.33,553.83,189.77,266.82,280.83,381.03,241.21,506.65,752.11,454.6,544.2,,,406.73,,164.57,370.17,447.14,,
858,206.57,461.7,309.97,331.3,763.03,431.43,611.42,392.88,568.98,286.54,421.57,,,836.31,,318.1,266.82,375.18,,
859,109.04,308.41,208.33,319.9,470.18,324.8,441.01,186.53,555.39,670.16,1017.16,,,635.95,,221.85,308.93,541.4,,
860,750.64,663.04,9.5,219.04,330.86,619.97,370.77,717.62,494.15,649.72,950.48,,,484.65,,485.89,466.82,361.6,,
861,554.32,227.09,569.98,706.91,222.61,524.26,509.78,620.31,355.35,554.37,821.83,,,405.97,,379.89,355.6,336.65,,
862,463.55,213.47,479.35,613.86,841.37,442.33,251.01,527.63,521.02,652.81,624.56,,,331.87,,628.17,967.4,225.38,,
863,470.15,413.66,301.38,459.97,734.89,579.23,284.4,525.45,441.42,337.95,534.74,,,243.24,,536.82,850.9,157.74,,
864,391.96,297.68,384.99,372.1,637.08,405.33,406.73,394.96,237.71,293.77,612.37,,,519.65,,432.23,745.78,578.62,,
865,312.55,906.4,306.68,100.06,655.69,270.31,294.96,315.43,383.43,659.86,319.39,,,442.33,,351.5,633.52,344.59,,
866,283.09,681.19,231.75,308.07,484.73,271.95,175.87,395.25,364.49,527.44,220.48,,,371.08,,353.22,533.87,240.5,,
867,201.09,582.69,336.37,564.02,398.96,198.08,874.29,325.92,602.19,409.5,986.28,,,592.48,,248.32,444.43,815.87,,
868,540.97,389.98,70.69,479.64,439.14,528.84,669.73,732.47,478.55,777.14,685.54,,,301.46,,453.73,434.58,715.45,,
869,455.06,301.17,454.15,220.2,338.21,414.49,578.53,620.57,366.09,677.69,559.31,,,284.4,,377.71,333.12,622.68,,
870,379.3,376.89,265.17,653.03,453.3,308.6,471.08,444.49,168.77,649.21,436.44,,,139.79,,309.39,575.67,463.96,,
871,309.6,268.68,498.19,271.26,374.23,769.49,379.05,373.6,894.98,278.07,980.89,,,474.37,,506.04,486.39,386.98,,
872,188.54,471.96,61.59,300.45,616.97,667.41,300.06,247.54,786.33,512.28,860.48,,,360.58,,243.04,491.94,382.17,,
873,272.37,391.09,205.49,627.86,316.81,486.73,260.7,294.64,504.33,398.39,669.73,,,776.87,,300.18,650.58,316.48,,
874,474.95,669.47,246.32,396.48,194.57,425.14,626.56,617.37,622.57,772.58,699.61,,,676.52,,258.63,364.39,706.49,,
875,230.21,301.46,598.7,294.09,407.56,418.01,534.22,494.27,521.25,733.88,569.26,,,582.69,,438.39,243.12,512.17,,
876,22.09,275.94,424.37,774.67,293.6,309.94,191.12,384.04,383.01,633.78,386.99,,,522.35,,326.75,331.3,228.41,,
877,626.91,378.51,448.57,679.04,846.77,544.25,617.31,279.61,475.93,540.44,290.33,,,442.43,,756.98,541.26,578.32,,
878,535.74,267.88,364.21,482.57,737.07,459.92,251.96,755.76,175.31,668.53,769.24,,,361.25,,661.63,425.32,401.22,,
879,498.32,815.87,134.41,404.97,541.96,386.32,263.92,653.74,563.47,312.93,657.82,,,367.01,,487.81,816.47,315.51,,
880,418.06,705.93,389.78,350.11,577.93,640.11,463.21,558.51,478.25,290.63,475.11,,,294.71,,396.96,719.04,245.73,,
881,336.78,511.35,102.34,248.32,382.01,377.63,243.2,514.07,339.72,1342.82,652.34,,,476.91,,223.08,790.61,179.27,,
882,242.28,502.3,445.81,589.93,377.88,262.6,37.7,354.39,442.93,1398.32,424.69,,,401.12,,515.9,483.49,310.83,,
883,439.69,440.39,307.43,501.53,297.49,187.55,756.02,426.88,393.27,1449.7,216.08,,,649.07,,436.64,426.88,210.57,,
884,366.36,346.56,425.54,345.6,845.9,1472.23,657.19,257.51,519.84,3439.56,808.55,,,183.93,,413.07,815.49,803.07,,
885,523.22,242.21,40.7,662.64,635.18,1518.37,563.7,548.61,408.11,622.23,668.84,,,303.58,,249.41,703.78,704.74,,
886,114.71,493.69,182.77,348.93,548.61,1600.73,331.02,387.26,305.0,504.65,541.26,,,155.23,,339.25,519.14,492.16,,
887,282.16,335.55,328.12,362.25,189.51,2939.29,331.01,237.15,848.36,402.57,424.49,,,652.17,,270.63,602.64,399.96,,
888,408.11,638.62,219.04,704.42,209.95,579.24,253.52,258.63,747.24,842.64,1045.76,,,522.64,,479.14,383.83,395.06,,
889,296.32,248.49,24.08,463.21,661.15,445.92,554.37,508.04,655.05,733.45,923.46,,,411.44,,363.87,284.28,305.86,,
890,95.45,255.07,647.03,336.35,527.44,347.34,471.06,413.66,513.08,478.67,707.12,,,307.24,,256.65,261.27,628.56,,
891,743.35,467.39,466.48,648.02,404.79,859.2,396.56,308.6,368.13,379.03,702.76,,,723.83,,791.01,876.03,534.22,,
892,643.61,347.34,490.98,581.05,292.73,754.8,328.52,878.83,475.93,219.57,514.95,,,535.78,,697.64,739.25,567.88,,
893,282.24,151.08,331.94,489.8,864.65,659.49,607.11,670.89,369.31,506.66,427.11,,,530.77,,448.52,495.67,388.88,,
894,491.88,713.07,368.33,434.31,733.45,541.31,325.14,578.44,564.86,268.89,380.02,,,459.9,,364.24,799.33,322.92,,
895,417.06,422.53,103.33,355.35,633.54,446.47,297.77,529.66,483.69,626.56,910.15,,,380.03,,387.63,635.67,234.7,,
896,124.98,474.21,502.89,254.36,469.15,360.33,459.03,386.98,347.1,529.91,788.1,,,389.59,,284.01,536.1,383.2,,
897,382.35,401.96,427.15,434.92,396.96,335.38,243.2,312.55,340.18,447.14,679.28,,,301.67,,593.86,482.74,259.35,,
898,176.26,327.77,294.11,364.5,425.9,608.85,791.58,487.37,392.4,617.31,504.25,,,520.51,,510.31,371.45,802.78,,
899,383.11,238.21,458.59,656.77,321.69,515.4,689.39,271.74,472.97,628.22,576.95,,,439.28,,442.26,737.37,700.98,,
900,313.37,447.14,115.84,276.02,691.45,436.23,500.3,652.98,361.96,414.0,372.79,,,368.57,,191.04,633.18,606.32,,
901,51.89,366.71,233.78,284.4,482.76,673.7,368.13,556.3,258.0,167.72,259.86,,,609.61,,257.96,543.72,507.78,,
902,100.65,593.9,317.17,520.44,402.06,492.47,290.52,471.96,914.92,239.55,878.14,,,314.58,,226.31,558.22,442.48,,
903,249.29,269.04,211.9,408.67,344.09,297.02,290.43,263.06,702.37,443.96,728.13,,,285.73,,511.65,395.4,361.25,,
904,344.07,192.35,112.54,305.37,304.02,263.92,497.84,233.03,611.64,319.04,591.1,,,72.55,,401.19,100.43,355.35,,
905,234.23,380.43,636.94,635.66,479.14,118.56,418.91,328.61,470.3,204.76,468.79,,,600.79,,778.37,302.68,288.43,,
906,40.32,270.12,454.66,543.0,356.98,402.57,350.81,605.01,382.01,100.82,968.32,,,485.89,,682.55,611.26,660.47,,
907,669.73,651.45,474.21,473.36,245.43,312.2,651.52,482.51,372.61,911.95,855.38,,,376.29,,401.96,496.26,559.61,,
908,391.58,537.82,411.01,382.99,772.21,778.64,230.54,372.99,270.74,705.72,752.36,,,738.51,,324.21,291.86,473.31,,
909,33.4,481.42,329.94,316.24,666.25,588.04,300.45,269.71,544.79,519.15,759.55,,,642.47,,383.33,867.2,45.78,,
910,495.24,330.1,314.26,649.1,566.83,493.96,317.17,808.06,332.15,473.29,649.21,,,495.24,,296.49,766.07,553.02,,
911,400.96,265.68,137.79,462.14,573.52,401.96,208.33,704.74,403.83,497.36,475.28,,,408.99,,594.43,660.22,465.08,,
912,50.55,437.96,508.45,389.21,365.2,324.67,108.72,519.48,323.69,366.02,571.86,,,356.5,,433.6,557.37,319.03,,
913,322.69,363.25,433.6,596.05,278.22,247.36,662.78,497.13,488.1,653.77,344.72,,,289.53,,649.65,396.23,316.53,,
914,243.32,592.48,301.74,254.17,304.86,621.17,567.91,429.2,371.61,559.06,1028.33,,,579.01,,261.45,795.11,241.79,,
915,499.68,266.5,470.74,327.72,229.15,543.72,348.5,429.05,774.67,550.33,920.94,,,507.96,,146.4,458.59,731.61,,
916,345.33,210.88,171.09,376.29,502.02,462.14,270.48,248.36,676.52,308.48,796.5,,,229.41,,521.24,383.43,369.38,,
917,276.02,366.09,145.44,270.59,418.53,278.68,275.04,586.57,583.77,199.22,688.75,,,647.78,,397.58,570.25,267.0,,
918,60.05,256.65,326.75,171.92,562.91,315.51,614.0,511.67,482.49,288.4,593.86,,,386.67,,755.76,670.58,731.04,,
919,32.83,152.38,221.72,899.57,247.54,257.71,360.46,418.53,431.27,421.16,615.07,,,361.77,,661.8,456.73,634.67,,
920,225.38,690.57,122.36,685.68,242.18,107.67,292.59,230.54,341.6,312.2,428.25,,,274.61,,545.53,239.66,562.74,,
921,230.66,593.31,728.63,381.03,1302.74,659.74,605.37,316.09,584.61,769.22,223.93,,,132.92,,504.69,200.31,379.05,,
922,51.16,453.62,558.51,302.05,1363.48,535.05,263.34,442.57,498.72,663.94,760.28,,,599.38,,360.25,761.62,513.25,,
923,636.94,360.33,496.23,317.35,1468.78,425.88,323.69,330.86,423.22,419.04,625.04,,,474.95,,470.34,650.76,310.41,,
924,542.95,298.79,402.96,262.76,2732.89,806.81,340.47,225.74,283.01,318.42,377.13,,,367.47,,277.94,530.84,819.01,,
925,276.4,465.25,251.48,697.61,535.04,607.31,236.03,825.58,221.85,163.76,811.81,,,731.04,,553.29,794.06,596.98,,
926,439.39,382.78,319.46,502.4,310.59,524.34,123.64,717.84,1426.6,308.95,709.28,,,652.75,,474.65,697.84,508.45,,
927,277.08,528.95,143.76,424.53,122.36,429.17,758.2,544.0,1474.71,95.43,700.59,,,473.14,,607.77,613.8,431.88,,
928,355.35,208.26,445.81,665.46,716.65,343.63,657.19,541.43,3403.25,500.17,588.75,,,393.96,,198.03,440.34,532.53,,
929,276.95,218.31,307.43,271.58,603.99,300.89,563.77,404.97,638.98,423.22,400.96,,,374.58,,165.55,655.78,360.81,,
930,454.15,452.88,510.03,233.39,663.57,656.41,290.52,324.12,527.44,671.35,419.2,,,638.41,,576.53,429.26,308.48,,
931,377.71,337.21,39.79,529.44,493.06,558.23,297.49,374.75,338.24,487.27,333.26,,,545.1,,441.08,641.21,322.35,,
932,31.06,230.21,269.3,417.82,400.96,399.83,398.19,288.34,903.81,372.79,823.25,,,461.7,,528.84,549.46,166.91,,
933,633.04,685.87,279.61,312.7,508.59,579.65,328.28,724.91,795.59,264.61,596.98,,,184.21,,421.72,647.46,544.06,,
934,44.98,572.13,174.95,697.44,320.7,405.33,261.83,501.53,602.01,187.55,504.74,,,619.06,,815.87,366.62,304.5,,
935,135.72,473.21,76.88,601.9,756.0,232.74,595.56,421.14,577.93,663.32,667.93,,,298.89,,718.82,263.66,919.56,,
936,169.45,397.96,644.75,356.44,641.82,207.35,186.11,350.26,512.97,543.27,340.18,,,317.43,,479.42,277.26,705.93,,
937,344.07,309.77,552.33,312.39,458.16,69.57,239.55,319.03,341.6,870.1,239.66,,,101.17,,408.98,505.46,613.86,,
938,236.47,284.17,377.02,577.62,380.24,716.18,493.1,333.54,553.83,760.9,592.51,,,477.74,,286.35,390.11,392.96,,
939,41.43,559.61,423.11,489.15,299.6,582.05,154.61,1441.41,475.56,572.05,468.79,,,370.76,,501.04,284.17,348.97,,
940,678.86,469.72,278.91,345.33,348.93,356.45,59.41,1490.81,337.02,480.5,353.7,,,725.03,,424.53,861.76,290.52,,
941,584.86,319.87,371.45,655.05,212.17,780.84,615.97,2922.92,532.95,307.89,864.65,,,536.82,,532.07,763.35,521.02,,
942,145.61,189.51,183.21,279.51,742.07,680.21,522.5,703.01,328.67,460.4,659.49,,,500.22,,138.01,837.15,440.1,,
943,475.28,267.48,398.19,225.38,460.42,528.66,283.01,459.61,299.11,346.84,495.96,,,442.43,,247.54,605.05,581.96,,
