,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0
798,223.8,368.23,100.0,60.99,341.27,664.13,547.37,1147.93,,935.26,820.39,350.64,905.15,579.49,,829.68,,896.17,376.97,
799,351.6,314.21,233.75,128.9,605.29,356.04,897.04,139.02,,662.9,654.08,234.4,410.7,441.32,,140.01,,792.39,128.1,
800,246.74,149.77,1193.32,292.95,342.09,321.77,622.0,952.36,,456.6,657.94,112.32,886.25,289.14,,566.41,,565.52,18.88,
801,196.8,28.99,1063.01,262.78,224.92,691.23,575.98,765.12,,444.29,547.19,442.58,694.07,170.93,,1103.49,,555.54,439.67,
802,1432.8,208.81,720.22,148.19,118.88,548.32,451.36,745.41,,376.48,437.0,327.14,602.78,464.36,,822.93,,440.07,206.01,
803,1169.65,103.02,381.61,59.09,587.13,330.78,97.12,517.84,,720.2,351.56,14.49,353.9,341.23,,668.21,,225.09,334.12,
804,647.96,290.33,851.4,292.08,325.76,11.06,336.24,496.56,,599.91,661.36,272.05,79.85,84.28,,440.07,,361.75,324.59,
805,340.0,339.31,577.15,391.99,214.23,1560.64,407.55,422.31,,348.76,410.14,249.56,403.54,263.23,,9.43,,347.13,186.61,
806,1006.53,38.17,474.09,174.66,290.76,1044.8,283.76,755.5,,672.42,207.54,248.73,447.08,307.51,,436.88,,231.24,107.01,
807,813.33,52.84,346.85,162.92,488.69,864.17,383.71,477.74,,411.57,526.49,159.18,317.32,367.54,,823.62,,292.13,19.24,
808,427.68,227.5,255.06,678.81,287.15,672.77,269.82,227.13,,355.71,403.71,305.16,196.51,266.46,,679.62,,184.44,295.57,
809,440.07,422.12,469.37,377.1,200.31,380.18,248.73,599.15,,710.87,295.55,1267.53,584.33,181.83,,425.36,,203.72,1031.59,
810,91.2,84.38,333.21,387.12,1380.29,841.36,183.64,467.95,,588.95,17.1,847.88,332.76,291.1,,200.92,,302.11,774.09,
811,254.36,148.65,100.68,331.81,1258.63,871.79,94.65,348.97,,484.66,220.69,468.58,218.44,1548.07,,644.8,,211.35,148.82,
812,475.13,406.53,288.64,282.49,612.25,1111.53,1480.46,302.91,,369.49,594.01,232.56,330.84,623.65,,387.29,,266.33,1061.74,
813,338.59,301.73,65.76,158.01,819.23,583.04,1363.85,533.07,,1720.9,469.56,863.81,334.51,78.45,,283.24,,1078.07,895.77,
814,199.01,346.33,308.71,33.72,644.5,344.32,1238.54,426.42,,1612.12,361.57,665.15,524.99,865.04,,305.29,,939.93,739.94,
815,129.43,293.65,244.75,296.73,563.19,531.66,366.99,318.84,,1055.02,262.56,85.57,406.42,615.59,,683.06,,419.02,647.91,
816,368.09,154.85,148.38,273.41,444.21,299.12,898.8,228.96,,359.93,264.21,456.51,209.37,557.66,,559.42,,131.24,419.69,
817,245.6,51.77,205.98,172.78,204.58,106.25,802.41,1618.96,,1093.46,1500.27,96.3,31.02,225.04,,450.48,,1262.92,155.6,
818,31.8,186.65,1155.14,80.25,310.63,270.12,525.04,1289.88,,931.36,1273.18,338.75,1282.63,440.28,,253.64,,1134.94,380.88,
819,302.18,88.15,1021.49,251.41,326.54,1243.16,293.77,436.81,,765.94,1020.99,274.89,1145.23,318.23,,1408.46,,440.07,300.84,
820,322.84,59.47,531.83,385.81,207.54,1099.17,455.07,1043.22,,715.22,113.14,162.13,870.0,357.31,,1158.78,,7.83,182.62,
821,220.14,294.66,76.13,159.8,100.92,965.19,327.48,773.34,,268.81,869.36,252.37,501.69,243.25,,645.06,,310.82,460.67,
822,151.74,136.43,939.82,158.06,395.13,617.56,359.58,671.79,,400.73,774.73,142.71,800.45,134.67,,179.65,,356.37,231.54,
823,1259.49,48.68,511.67,856.05,164.35,519.99,240.61,556.67,,296.72,690.98,325.27,707.95,384.43,,934.92,,229.98,298.32,
824,1127.66,661.88,550.3,597.23,251.64,562.19,287.95,442.75,,967.05,485.33,290.33,587.8,168.53,,753.47,,114.26,305.29,
825,718.68,66.83,308.77,429.87,256.32,1458.88,500.79,585.28,,677.81,370.02,543.27,339.83,329.45,,758.13,,292.8,143.48,
826,47.62,570.88,344.64,346.65,359.57,1350.84,182.66,451.91,,548.34,305.29,435.43,14.58,325.54,,537.46,,185.03,62.86,
827,908.41,730.31,241.77,108.2,179.69,1239.9,1527.29,326.54,,324.32,246.42,322.84,332.37,353.6,,206.18,,81.86,249.42,
828,809.12,212.17,306.56,4.53,1387.85,689.87,1290.21,578.32,,627.47,134.67,237.9,458.22,243.75,,370.78,,210.09,882.91,
829,546.75,299.19,184.53,11.86,1137.11,974.59,1181.91,450.49,,379.44,294.21,303.95,342.69,235.74,,449.31,,352.64,638.23,
830,415.57,213.87,369.5,204.54,615.64,718.37,689.87,307.31,,332.72,82.33,1458.69,215.77,1488.01,,309.72,,248.73,400.17,
831,107.83,94.38,242.02,253.05,907.12,592.08,976.4,460.51,,264.11,363.03,1098.56,577.72,1017.02,,81.79,,204.98,20.68,
832,322.28,167.14,17.49,211.35,722.94,354.93,784.64,355.57,,759.32,296.13,77.47,321.52,206.53,,574.72,,990.71,903.19,
833,272.92,157.03,299.51,117.45,494.71,338.18,584.68,260.48,,629.78,201.44,968.63,214.85,926.02,,308.21,,712.44,731.11,
834,314.16,353.18,534.07,7.54,376.1,287.67,362.99,1527.93,,407.42,316.14,885.38,295.94,659.98,,291.55,,215.48,578.51,
835,177.25,165.02,314.96,252.65,262.71,599.5,360.47,1202.52,,227.96,1452.48,290.52,346.44,703.59,,293.73,,332.03,538.58,
836,40.4,239.89,188.74,604.73,228.1,457.3,233.45,356.85,,1502.14,1334.06,514.5,339.73,361.99,,967.33,,923.85,425.81,
837,381.57,137.41,291.1,478.28,342.09,205.34,320.83,1053.49,,1396.0,807.37,192.29,238.89,363.87,,705.57,,829.72,310.77,
838,260.83,46.82,1189.24,248.47,223.66,543.4,203.21,784.35,,538.3,337.42,689.19,153.09,395.48,,583.89,,501.43,338.75,
839,44.48,239.46,893.84,879.28,389.4,314.54,257.48,741.74,,310.95,908.0,270.46,1265.64,259.38,,477.61,,587.64,289.18,
840,267.36,24.37,536.34,714.41,270.58,229.29,573.71,510.29,,989.77,818.39,154.58,1138.91,146.34,,280.24,,469.82,2549.08,
841,270.44,262.12,24.66,300.77,58.24,274.72,243.75,501.8,,813.63,596.54,310.3,860.04,437.5,,1563.25,,110.11,2295.04,
842,173.94,179.45,869.36,421.01,282.0,669.72,1266.5,554.64,,629.48,652.44,93.1,383.71,318.0,,1343.4,,611.7,1961.15,
843,169.65,368.23,621.28,342.11,278.59,552.37,1133.5,424.43,,406.53,432.94,227.2,853.12,209.42,,1209.91,,316.38,1504.6,
844,1444.32,308.62,568.29,140.72,322.89,429.43,735.0,302.45,,408.62,351.23,281.37,668.92,327.82,,549.52,,194.3,1337.71,
845,1200.68,105.04,335.84,14.88,224.98,241.77,921.62,581.32,,938.55,288.81,194.67,498.79,310.96,,1024.02,,81.79,1190.65,
846,619.52,5.39,293.0,139.4,134.27,1448.1,731.11,453.41,,648.43,74.32,113.79,238.98,428.42,,836.52,,329.24,1071.66,
847,60.79,233.1,401.8,30.84,274.68,1340.92,502.0,320.1,,519.05,361.0,229.68,11.99,318.9,,475.61,,219.06,762.49,
848,765.7,130.81,151.69,274.36,1409.61,1104.37,269.81,345.98,,409.77,250.33,1359.96,349.52,318.09,,702.15,,252.3,300.33,
849,532.05,237.35,438.92,288.46,1156.96,43.56,460.45,310.96,,503.69,154.63,961.8,393.83,1416.69,,349.88,,252.71,277.66,
850,430.87,340.27,186.65,182.81,608.86,903.59,332.86,463.53,,293.54,374.42,350.7,266.97,908.11,,56.3,,160.16,193.68,
851,203.41,216.17,37.89,92.02,880.53,645.24,297.04,358.6,,411.19,563.53,182.31,247.51,196.56,,424.34,,75.84,110.64,
852,321.47,119.62,296.73,9.69,696.55,628.11,185.84,1345.04,,326.5,351.6,851.4,140.79,891.88,,847.88,,243.23,214.22,
853,270.04,30.14,482.63,265.2,489.52,529.26,236.46,1224.63,,867.29,258.58,392.78,305.11,627.05,,578.17,,1236.67,1095.44,
854,198.71,255.75,246.84,431.58,372.06,416.7,526.03,602.32,,595.08,173.94,433.94,318.88,710.37,,455.07,,957.48,838.31,
855,69.23,883.85,60.03,303.85,148.15,392.07,412.42,982.4,,471.58,326.19,86.11,389.45,350.9,,226.82,,438.79,498.56,
856,48.0,280.62,273.84,209.5,299.04,281.74,309.91,800.74,,266.46,1593.87,676.25,293.13,406.28,,492.01,,158.79,786.3,
857,355.34,154.44,1073.63,348.69,282.49,513.67,1302.67,596.53,,1415.3,1477.83,283.43,206.26,340.43,,255.84,,944.73,618.43,
858,237.16,375.7,936.56,842.83,168.73,386.58,1178.25,462.66,,1177.84,1261.02,174.09,1501.52,413.86,,318.75,,834.49,562.06,
859,81.19,397.31,553.85,668.27,315.22,270.46,775.04,516.24,,681.48,434.83,57.86,1392.65,290.08,,316.02,,523.6,300.77,
860,269.2,59.24,25.58,349.88,199.81,428.12,883.15,612.81,,135.03,993.41,248.28,1148.85,67.27,,832.89,,552.42,193.36,
861,255.59,354.48,799.9,362.62,91.75,208.02,782.99,476.43,,982.82,813.63,26.44,460.21,336.29,,556.42,,427.81,347.82,
862,157.21,299.04,547.4,304.5,289.36,219.32,712.55,352.86,,713.63,667.51,304.31,845.92,419.54,,446.45,,54.3,300.84,
863,188.73,178.5,532.37,406.25,224.67,269.2,473.89,235.67,,582.54,669.19,253.7,658.48,339.98,,347.68,,450.03,189.23,
864,1318.47,53.57,411.52,154.85,396.43,584.89,241.02,398.69,,468.92,556.67,161.14,557.66,276.73,,341.61,,291.97,470.88,
865,1190.12,230.92,305.46,76.04,274.34,465.56,460.45,283.74,,390.27,329.79,242.12,317.77,368.54,,1414.72,,177.25,250.33,
866,549.31,119.8,562.65,38.01,181.67,359.57,326.2,304.91,,834.42,314.21,1007.85,94.34,267.45,,1034.66,,299.79,310.31,
867,160.97,238.68,415.52,268.0,226.51,232.66,449.07,302.18,,563.45,650.66,656.53,348.67,174.76,,533.01,,194.01,299.96,
868,812.49,324.59,170.65,236.55,1505.26,1441.73,311.71,507.87,,425.73,523.52,166.72,378.61,286.48,,108.3,,93.1,253.6,
869,562.95,174.92,360.29,172.95,1268.04,1334.6,232.9,403.42,,317.66,402.16,356.67,261.6,1326.91,,953.26,,233.7,152.3,
870,562.9,80.91,241.38,9.27,1005.21,1099.46,247.73,306.97,,483.93,299.9,944.73,419.5,965.73,,763.24,,247.84,294.23,
871,438.0,12.1,296.12,275.97,394.97,71.55,155.06,1540.98,,258.01,427.38,756.72,303.29,238.46,,731.26,,160.16,905.51,
872,45.04,196.84,245.74,596.99,830.57,949.67,70.77,1194.76,,402.01,314.49,90.59,334.12,840.27,,500.78,,257.86,639.45,
873,342.11,493.11,143.48,363.01,654.08,683.41,1282.11,431.58,,329.06,210.03,517.6,402.3,665.24,,47.23,,978.86,281.62,
874,239.73,195.19,225.51,139.93,537.59,520.82,1147.46,1013.08,,1033.2,327.15,69.22,341.68,635.94,,367.36,,832.84,876.3,
875,381.77,438.15,1323.38,928.69,267.84,284.78,755.15,844.03,,879.75,315.96,340.43,243.86,126.56,,542.16,,461.04,799.9,
876,238.83,286.78,1195.64,662.98,155.42,361.75,915.0,531.25,,743.94,222.13,231.24,1278.51,427.13,,298.63,,120.85,640.82,
877,10.16,70.63,591.43,387.18,344.64,255.77,809.67,406.47,,409.42,134.69,112.32,1157.42,311.61,,69.23,,754.05,504.98,
878,416.6,401.22,44.94,872.91,266.97,519.05,575.98,331.18,,292.9,339.43,6.56,1013.96,691.66,,481.76,,528.13,387.18,
879,283.74,281.74,949.21,872.61,150.73,392.9,457.5,382.66,,1658.97,1491.88,265.59,495.08,446.15,,248.15,,429.8,145.78,
880,58.39,281.21,590.97,206.29,402.3,274.89,224.04,604.38,,1444.91,1247.88,56.4,883.15,214.17,,314.93,,296.77,383.1,
881,252.27,160.21,575.98,107.12,283.08,364.54,250.53,456.92,,745.7,888.09,265.64,697.18,380.16,,313.49,,181.48,272.67,
882,369.54,46.5,455.43,140.86,171.31,146.32,130.28,330.64,,183.65,22.14,310.97,379.1,59.47,,251.82,,293.02,163.37,
883,242.87,286.56,359.66,468.09,319.56,112.45,435.34,212.91,,890.52,915.47,208.52,272.81,287.78,,145.44,,305.28,320.1,
884,178.67,62.2,293.77,310.96,279.52,249.08,289.31,557.54,,798.23,827.17,118.65,50.77,260.45,,282.37,,192.39,209.42,
885,1313.27,279.19,393.83,162.13,407.42,537.17,282.46,312.39,,528.14,662.98,313.98,360.52,345.64,,1238.04,,240.61,272.05,
886,1185.57,292.2,263.81,66.35,304.04,428.42,303.04,322.58,,293.77,553.41,1179.67,382.71,251.71,,856.53,,134.96,267.89,
887,642.61,182.81,397.27,28.68,244.22,327.78,206.39,357.74,,399.41,430.87,912.57,259.38,156.04,,500.71,,172.13,179.04,
888,229.11,86.94,271.89,264.07,1453.68,230.58,134.27,733.53,,994.71,145.45,524.19,408.74,311.82,,53.69,,340.68,95.87,
889,960.91,229.58,51.54,850.11,1215.85,1448.1,1403.04,602.21,,699.66,340.43,35.57,291.39,1481.68,,933.14,,236.02,263.22,
890,761.61,160.68,318.75,723.09,374.34,1212.15,1276.44,487.66,,571.47,390.67,955.95,184.44,1013.05,,720.56,,211.09,965.34,
891,521.58,669.96,429.42,362.01,825.47,953.94,1141.61,384.45,,339.87,278.05,864.17,325.61,301.85,,643.59,,1080.31,745.7,
892,504.1,300.81,315.9,200.8,645.24,175.76,749.16,1540.98,,449.73,170.93,461.69,339.31,858.13,,399.31,,785.8,385.81,
893,129.05,264.42,126.45,944.73,502.99,947.42,937.14,1318.16,,327.83,497.78,431.87,378.49,682.64,,87.27,,267.51,890.13,
894,313.21,576.47,274.83,746.98,383.18,675.75,742.14,475.98,,360.15,264.18,49.81,260.57,641.43,,372.13,,76.27,797.39,
895,264.28,448.28,1203.4,379.1,136.31,605.1,542.81,936.25,,351.25,169.1,555.93,158.99,298.77,,290.08,,733.91,639.3,
896,325.26,131.99,928.19,134.0,306.86,343.85,418.63,747.2,,799.67,407.2,336.02,1184.69,388.02,,176.97,,491.12,601.79,
897,190.19,377.78,466.45,195.51,352.86,392.07,176.5,676.13,,558.42,327.78,219.24,910.34,329.07,,602.97,,469.82,361.96,
898,55.89,322.28,104.2,329.07,96.56,282.48,348.42,404.47,,444.46,237.9,113.54,300.86,352.86,,336.98,,342.83,224.09,
899,405.86,18.88,894.9,184.82,262.88,661.78,226.82,492.02,,340.68,286.81,261.36,872.46,231.24,,163.08,,104.18,381.31,
900,280.26,181.07,704.04,69.43,151.86,524.83,122.04,553.72,,123.99,1441.14,63.53,684.81,456.33,,290.91,,305.29,501.35,
901,54.21,132.36,656.97,39.69,331.33,396.41,512.43,423.13,,1571.79,1204.37,323.63,381.14,332.76,,949.56,,208.2,250.53,
902,283.8,276.84,419.63,350.69,274.34,275.84,383.71,303.4,,1457.68,949.09,311.97,246.93,95.8,,809.98,,95.36,127.13,
903,347.64,298.42,323.09,282.87,291.14,486.11,271.23,606.57,,995.98,217.48,220.14,41.58,352.36,,591.94,,10.97,27.92,
904,242.87,159.18,272.97,91.06,197.49,363.13,237.88,469.36,,300.86,826.85,317.11,364.36,271.57,,488.66,,323.62,453.41,
905,184.71,72.03,547.94,12.07,113.56,253.14,287.22,347.57,,883.15,742.14,1105.71,371.94,336.73,,246.33,,212.83,323.62,
906,1298.33,606.68,407.55,239.03,1359.69,252.39,191.55,364.89,,613.86,640.26,605.94,256.22,236.9,,1428.47,,109.85,364.89,
907,1017.93,368.17,278.05,267.53,1099.46,250.89,104.58,403.42,,497.8,396.31,227.46,506.03,342.58,,1170.12,,98.76,338.06,
908,748.86,401.71,540.6,151.89,570.22,596.08,1227.86,295.13,,64.59,178.41,110.46,266.35,1450.48,,539.48,,367.54,182.81,
909,271.37,529.38,403.71,797.39,934.03,480.6,1090.54,1618.91,,379.99,353.28,901.43,399.92,936.94,,182.65,,262.56,109.92,
910,875.43,504.1,50.62,625.6,662.23,375.49,711.77,1378.33,,732.26,217.33,814.17,357.74,205.53,,996.65,,166.06,286.81,
911,768.73,198.94,250.32,114.21,513.5,189.57,933.14,386.69,,593.71,111.35,307.16,166.06,904.47,,717.58,,277.12,1191.96,
912,520.96,340.43,271.44,73.65,273.81,1549.37,735.71,982.33,,346.19,385.85,402.41,86.67,717.58,,445.23,,1131.7,812.8,
913,450.28,231.24,172.78,361.75,248.73,1321.99,484.34,795.73,,557.54,272.54,52.44,9.37,784.22,,848.82,,719.63,447.43,
914,111.1,121.78,302.02,327.48,329.89,944.78,237.94,680.69,,315.22,185.03,641.84,1365.24,440.15,,588.79,,89.56,826.32,
915,347.5,288.64,1040.88,198.42,304.34,133.04,296.74,425.81,,423.05,321.43,251.79,1239.04,361.75,,37.17,,928.26,663.74,
916,290.71,72.01,789.28,77.67,190.19,946.07,183.86,427.69,,343.49,311.91,138.79,829.68,402.16,,435.59,,844.55,448.28,
917,335.08,319.21,427.48,272.64,402.98,681.23,371.63,421.27,,671.71,218.16,26.92,261.49,277.11,,825.85,,435.21,333.82,
918,198.71,328.11,162.92,52.85,283.74,584.68,253.78,303.4,,538.17,325.0,308.89,847.97,49.56,,555.95,,518.59,216.23,
919,35.72,71.08,871.96,299.91,69.77,350.9,283.24,329.24,,328.78,1435.38,198.21,659.23,388.71,,436.87,,389.22,375.12,
920,483.3,21.58,604.25,336.43,279.65,386.67,184.79,215.64,,154.7,1321.99,11.5,457.5,28.67,,229.03,,42.83,320.48,
921,212.22,168.65,599.65,519.95,283.23,274.45,93.95,338.8,,1489.41,1081.18,285.59,213.17,327.48,,653.07,,337.92,206.29,
922,8.09,744.44,350.88,179.85,300.05,637.74,1200.2,361.35,,1390.94,387.79,284.31,11.93,293.73,,394.45,,348.07,353.22,
923,245.05,372.25,307.65,90.79,202.43,505.27,1066.1,299.05,,870.35,844.55,185.78,352.42,375.49,,334.94,,225.87,241.24,
924,488.69,407.88,502.66,10.95,190.76,262.86,934.33,201.44,,289.73,677.28,280.08,297.68,272.35,,373.45,,304.71,307.51,
925,367.54,200.79,358.24,194.84,1380.29,629.1,856.91,1523.98,,783.25,619.14,1127.66,176.3,383.39,,626.7,,181.65,287.53,
926,264.46,493.71,228.08,907.74,1103.92,363.83,759.16,1303.19,,582.38,508.19,837.62,368.09,1440.33,,532.07,,83.21,539.17,
927,159.18,268.09,386.57,747.6,470.72,254.55,508.44,542.62,,244.94,278.8,331.29,160.75,1319.01,,172.21,,219.32,228.08,
928,213.15,313.21,267.76,368.17,874.56,244.41,516.6,1017.81,,458.07,329.89,229.11,372.72,363.01,,1414.72,,370.51,136.64,
929,1482.3,212.91,56.82,694.4,669.78,283.23,402.41,741.33,,612.4,441.32,830.57,332.6,795.73,,669.26,,265.55,271.87,
930,1370.8,94.38,273.87,684.81,545.07,699.5,134.86,587.8,,486.66,318.6,645.18,216.3,626.29,,321.11,,170.0,1236.67,
931,738.47,237.16,349.64,493.82,427.81,573.71,487.97,472.99,,257.49,205.34,59.78,127.64,668.21,,97.94,,279.25,975.32,
932,68.6,108.48,241.87,375.1,341.31,462.51,349.7,287.27,,490.47,262.77,430.87,44.97,97.12,,1028.26,,1208.94,72.04,
933,811.65,306.55,147.4,440.87,341.27,268.45,209.75,381.77,,363.13,54.17,17.72,1297.48,382.22,,754.28,,896.07,877.05,
934,715.82,346.44,231.67,360.02,448.38,1465.72,504.47,476.81,,360.15,376.86,689.19,1171.0,329.07,,693.21,,399.18,725.52,
935,555.43,165.08,1122.27,471.98,325.26,1357.75,372.35,342.69,,755.22,186.61,221.45,891.25,432.41,,471.9,,179.16,603.94,
936,707.22,70.13,737.51,336.37,209.75,1120.94,288.4,222.4,,625.7,110.64,106.99,405.49,309.72,,361.99,,912.82,492.5,
937,458.59,200.83,380.62,214.82,517.74,10.15,263.47,414.45,,391.44,313.98,362.42,768.16,193.35,,392.54,,819.54,273.81,
938,111.1,14.86,66.96,94.46,269.82,955.51,168.03,282.33,,287.63,1266.15,236.39,678.04,412.3,,754.61,,576.47,413.85,
939,311.01,856.53,881.02,324.79,160.18,684.94,81.87,339.62,,1493.9,1129.92,73.65,543.94,299.12,,609.76,,422.68,370.65,
940,260.01,500.71,609.19,216.85,241.51,535.61,1475.9,275.26,,1382.8,862.62,277.32,262.86,158.96,,350.64,,167.64,247.36,
941,381.42,185.47,570.57,160.16,263.69,420.69,1351.37,649.15,,902.55,71.55,201.8,56.32,324.59,,239.78,,604.7,525.87,
942,254.95,815.02,457.5,67.91,620.55,366.48,1223.77,309.97,,26.54,855.7,248.73,344.11,442.45,,125.51,,317.32,282.33,
943,89.7,346.12,349.52,29.61,275.34,264.28,829.34,224.11,,902.31,764.88,160.16,361.75,342.68,,617.83,,194.6,322.58,
944,548.58,549.17,295.31,239.03,181.67,775.64,894.5,1767.88,,719.77,455.43,271.72,242.94,323.6,,358.17,,331.35,339.98,
945,281.67,176.42,588.83,611.52,181.67,639.07,696.4,1665.97,,633.79,336.83,1081.21,338.4,1493.9,,51.54,,218.44,289.22,
946,65.76,383.1,445.41,487.83,1347.81,389.74,382.41,372.25,,215.11,312.61,922.6,226.7,1151.09,,302.31,,110.71,197.49,
947,272.49,321.47,311.94,908.88,1082.08,440.33,510.41,228.15,,399.83,220.19,348.71,339.62,181.65,,299.96,,161.67,111.61,
948,420.42,125.2,572.32,644.5,500.53,315.9,246.93,1003.26,,861.82,110.38,306.55,291.27,878.41,,516.95,,153.28,313.0,
949,315.9,14.94,436.09,383.18,819.54,205.21,280.99,817.85,,709.04,400.88,926.05,268.45,701.85,,302.05,,66.97,1288.31,
950,210.36,212.22,6.9,260.86,496.85,212.21,479.05,692.24,,460.83,282.33,727.11,170.0,751.29,,260.97,,258.98,1024.13,
951,236.94,103.02,290.33,342.42,472.99,246.39,351.92,580.24,,224.92,173.28,158.1,86.94,303.77,,1382.8,,691.79,762.09,
952,1285.9,254.56,331.78,461.75,348.9,884.85,454.16,348.82,,504.47,349.33,438.08,1315.18,346.33,,1131.7,,560.14,97.39,
953,1154.26,290.33,228.2,205.34,203.34,618.48,332.07,660.45,,378.03,126.67,26.41,1182.86,382.13,,722.72,,315.0,917.23,
954,723.09,132.74,289.77,151.03,331.54,504.79,297.52,539.53,,327.24,52.77,606.31,766.83,147.57,,126.07,,115.56,825.47,
955,847.97,45.89,1084.75,49.31,306.56,303.98,264.46,289.14,,633.76,337.03,545.71,399.29,506.65,,953.26,,967.73,590.97,
956,747.79,214.15,811.19,302.91,189.23,1463.9,158.19,573.92,,519.95,1449.89,287.87,830.57,381.6,,779.68,,877.17,496.69,
957,512.46,542.83,470.72,337.39,444.74,1351.39,1201.55,344.74,,397.43,1208.06,166.53,660.73,166.31,,617.72,,616.28,253.93,
958,551.29,197.56,15.06,171.97,317.32,1107.05,919.07,360.99,,286.23,806.42,50.61,487.32,320.96,,663.67,,528.14,147.76,
959,424.75,636.48,907.12,76.79,93.1,59.57,914.58,303.73,,236.84,256.49,246.1,354.93,383.9,,539.57,,404.41,357.93,
960,174.51,937.14,637.88,16.77,264.88,935.36,820.08,563.53,,1388.41,820.08,24.02,22.69,390.45,,195.28,,176.42,247.34,
961,276.53,92.61,605.1,237.93,265.53,673.47,480.26,445.45,,1133.95,715.03,294.11,396.2,295.13,,601.73,,433.66,183.86,
962,223.98,281.78,492.61,328.23,419.42,550.3,357.96,339.68,,881.26,287.36,223.31,355.68,301.83,,439.93,,78.44,297.71,
963,618.61,389.37,334.3,104.33,310.97,311.77,236.98,244.75,,19.69,511.28,519.95,222.4,1469.54,,310.82,,31.64,173.28,
964,325.26,325.54,283.99,114.58,192.8,374.3,299.82,1549.48,,896.17,388.18,303.04,882.74,1242.77,,534.67,,167.71,324.45,
965,197.47,83.96,632.85,879.28,1479.67,267.14,387.16,1207.19,,811.65,326.6,204.56,728.07,294.77,,287.87,,56.0,240.77,
966,24.43,24.43,473.83,695.62,1371.92,675.14,261.6,316.06,,557.95,283.11,115.5,605.18,874.56,,162.41,,261.29,392.44,
967,450.49,169.1,220.5,310.77,1259.14,539.93,146.61,505.17,,327.8,176.3,265.34,262.12,552.06,,489.83,,263.65,285.31,
968,321.52,61.72,514.77,194.36,224.7,295.46,352.51,919.84,,389.81,61.97,1158.31,323.64,694.19,,253.78,,170.98,189.73,
969,8.34,322.82,378.75,400.32,871.46,499.19,237.79,745.37,,493.73,243.42,897.73,337.73,244.94,,326.66,,229.68,103.86,
970,248.65,302.79,40.97,338.75,690.21,271.89,303.71,622.64,,365.27,26.19,380.51,236.9,405.37,,359.16,,1091.44,296.55,
971,343.68,219.15,211.51,285.65,669.41,249.48,273.34,509.3,,669.38,329.06,266.94,150.15,344.64,,921.3,,811.19,1033.33,
972,234.92,123.75,538.17,165.57,332.82,308.12,180.84,418.46,,405.12,435.43,866.77,1448.69,430.18,,637.92,,435.68,777.57,
973,143.28,22.27,301.05,240.61,392.35,987.25,97.55,305.46,,318.17,334.73,698.73,1331.83,312.28,,528.08,,109.48,430.59,
974,212.16,163.68,200.45,133.04,323.09,836.99,1356.36,827.67,,508.87,251.71,337.05,1103.03,497.78,,415.42,,759.74,817.55,
975,1405.91,627.05,92.72,166.46,614.64,700.6,1228.35,681.85,,392.45,274.99,406.47,487.83,160.75,,256.59,,597.23,727.71,
976,1151.56,265.54,238.04,326.09,482.58,473.58,829.34,302.45,,234.75,1324.99,139.39,991.09,267.05,,1517.51,,641.24,564.94,
977,749.16,410.11,1188.29,228.08,360.82,281.24,989.27,448.32,,1497.62,1202.52,539.28,896.25,325.54,,1415.3,,392.22,345.85,
978,64.97,878.91,922.98,131.54,247.68,1451.29,706.55,223.27,,1387.02,818.85,272.24,607.78,763.41,,1198.45,,27.58,126.08,
979,944.73,148.65,579.13,42.74,420.91,1247.38,510.29,291.73,,997.7,308.95,1413.61,507.19,491.69,,419.02,,361.75,342.42,
980,849.69,462.57,22.14,244.02,292.8,23.58,387.22,310.02,,1007.85,891.39,440.39,31.22,392.44,,951.9,,363.63,221.45,
981,596.54,92.27,946.97,634.11,39.41,946.07,152.73,568.59,,836.0,792.94,217.03,366.0,321.84,,761.61,,237.57,106.01,
982,488.42,310.82,753.24,400.29,263.34,676.63,333.2,467.56,,547.05,563.53,353.92,418.68,1535.08,,471.4,,119.85,368.09,
983,366.99,112.57,653.62,966.82,273.41,649.3,576.45,377.49,,309.77,561.91,146.03,292.3,1323.61,,761.83,,252.37,258.65,
984,235.98,5.46,414.57,380.14,360.57,322.79,439.65,383.53,,394.81,446.21,331.66,544.37,135.03,,529.13,,34.0,308.11,
985,349.52,239.2,284.74,254.9,259.58,429.19,312.88,1631.26,,691.66,204.26,294.2,407.33,877.05,,300.77,,234.38,311.91,
986,292.24,138.56,472.9,333.47,168.03,306.86,269.82,1324.45,,554.12,306.86,187.75,174.67,553.36,,431.98,,442.45,177.88,
987,507.12,192.3,335.08,452.46,1368.3,597.26,160.18,251.48,,427.95,259.38,303.99,381.21,701.18,,409.77,,338.73,94.91,
988,221.45,296.54,208.5,176.3,1118.69,356.37,302.71,270.1,,572.32,147.3,1151.98,345.48,222.04,,304.01,,244.75,285.66,
989,7.6,155.25,462.08,66.09,381.61,391.57,187.66,1008.88,,318.73,49.46,512.44,334.73,392.54,,77.67,,329.55,1534.44,
990,511.8,23.58,334.18,134.96,820.92,276.12,222.13,738.12,,335.76,338.4,49.79,237.9,336.79,,522.11,,1027.61,1310.51,
991,378.03,231.67,320.15,30.84,640.08,261.06,128.62,703.59,,270.0,217.65,584.57,152.3,514.59,,399.42,,885.71,942.55,
