1219,383.64,309.98,107.3,385.31,737.87,727.55,40.32,761.97,256.01,,72.18,90.62,,,,430.86,,135.09,,
1220,556.62,32.68,324.79,113.94,194.62,477.21,419.95,316.04,171.75,,11.87,403.23,,,,430.94,,59.65,,
1221,440.62,43.34,392.44,33.58,545.37,363.03,308.92,277.61,373.75,,452.09,198.73,,,,222.4,,330.83,,
1222,328.54,441.16,153.14,244.04,769.85,224.21,470.0,177.11,692.44,,470.32,111.42,,,,387.3,,232.65,,
1223,600.3,236.57,656.17,152.16,616.45,701.49,790.74,647.12,573.65,,354.33,30.32,,,,519.9,,66.94,,
1224,145.6,454.9,614.63,466.71,342.72,276.15,680.12,515.72,460.39,,752.62,835.75,,,,921.57,,14.88,,
1225,129.18,681.05,237.59,649.47,321.94,305.32,439.62,297.77,683.62,,540.66,709.01,,,,746.39,,328.38,,
1226,261.31,417.15,361.44,521.73,142.08,613.86,772.21,461.4,241.16,,178.87,589.7,,,,473.63,,706.86,,
1227,43.76,292.54,210.96,409.1,563.21,607.02,184.12,962.05,349.27,,529.42,256.3,,,,440.4,,464.39,,
1228,488.22,85.19,78.71,850.3,329.05,459.98,148.99,688.31,564.85,,486.5,750.34,,,,319.12,,354.21,,
1229,64.71,83.89,4.96,470.69,134.54,166.97,498.77,564.62,584.66,,341.71,570.22,,,,212.25,,252.27,,
1230,98.39,397.72,77.21,164.97,313.49,117.55,662.74,449.47,262.95,,162.48,33.62,,,,118.37,,710.42,,
1231,16.28,585.12,195.22,175.72,719.49,36.26,231.71,723.21,325.51,,75.1,223.4,,,,627.74,,213.7,,
1232,62.48,279.37,103.92,516.62,595.78,41.72,379.01,340.27,220.7,,165.42,73.55,,,,392.84,,64.73,,
1233,446.26,134.05,64.44,910.45,364.68,286.21,158.28,686.71,316.07,,80.56,568.35,,,,111.42,,499.76,,
1234,228.19,247.46,507.83,740.92,649.92,219.83,6.78,808.52,214.45,,503.19,708.53,,,,315.27,,530.81,,
1235,135.23,149.08,396.23,281.88,116.96,129.88,543.9,652.39,113.88,,584.66,558.37,,,,777.98,,382.73,,
1236,34.58,53.82,144.21,290.96,578.54,16.2,421.31,238.04,386.95,,458.46,136.44,,,,652.46,,175.1,,
1237,136.9,419.46,622.03,99.77,653.74,831.21,315.18,316.96,752.69,,713.17,133.7,,,,422.05,,94.22,,
1238,690.44,309.82,9.59,18.86,525.92,584.67,443.45,196.78,626.05,,431.88,51.09,,,,590.63,,20.72,,
1239,447.54,222.43,246.54,143.34,67.17,487.06,826.97,107.55,393.43,,97.54,26.43,,,,43.01,,509.18,,
1240,218.26,470.78,416.28,62.98,252.98,381.8,696.58,546.66,721.0,,573.82,387.89,,,,384.3,,291.11,,
1241,552.84,516.8,121.69,466.08,153.08,634.74,458.46,424.04,247.46,,737.18,210.56,,,,612.88,,123.31,,
1242,119.66,275.96,91.45,507.83,335.78,264.01,769.62,232.11,334.27,,583.78,122.34,,,,774.82,,47.59,,
1243,59.04,25.8,13.8,394.24,232.5,284.37,79.45,431.46,523.02,,307.16,722.48,,,,629.9,,676.0,,
1244,432.77,150.39,61.1,762.15,135.78,579.3,332.27,729.63,697.15,,100.05,600.78,,,,354.43,,556.62,,
1245,447.52,492.54,135.5,303.06,296.45,691.71,509.4,603.78,395.51,,303.58,483.11,,,,279.77,,356.07,,
1246,175.71,524.6,49.69,150.88,628.12,537.03,540.59,374.73,306.49,,230.8,150.95,,,,170.89,,619.62,,
1247,189.13,369.39,119.87,349.27,502.83,239.95,106.19,750.34,200.38,,135.5,777.79,,,,6.78,,283.37,,
1248,21.09,219.2,408.19,473.35,265.59,146.28,300.85,245.46,320.1,,443.45,472.28,,,,465.63,,16.17,,
1249,453.97,271.31,59.17,1103.7,659.91,9.01,196.78,687.68,237.88,,616.88,110.74,,,,354.59,,416.26,,
1250,335.78,73.2,256.97,605.23,160.77,172.69,27.31,587.79,91.21,,470.32,119.83,,,,183.78,,492.69,,
1251,148.71,9.88,272.48,308.45,637.47,89.18,487.57,163.81,233.15,,759.12,293.34,,,,885.79,,289.55,,
1252,318.9,355.94,256.34,82.31,667.76,756.88,369.46,269.14,802.41,,581.33,509.4,,,,629.08,,100.6,,
1253,674.94,248.91,124.83,5.69,220.03,632.12,270.22,165.28,676.0,,137.17,607.91,,,,511.83,,23.32,,
1254,430.79,427.71,406.78,188.56,390.27,512.83,371.84,62.39,193.86,,17.67,462.6,,,,374.24,,367.63,,
1255,315.8,503.93,456.56,105.36,274.13,297.32,734.98,513.82,737.88,,606.18,182.73,,,,190.43,,269.31,,
1256,726.9,386.67,504.4,26.32,82.02,658.68,608.86,390.6,425.89,,644.7,239.0,,,,333.27,,181.56,,
1257,137.1,120.29,535.47,424.69,319.2,473.7,376.62,284.4,310.29,,494.92,138.48,,,,525.47,,484.18,,
1258,436.9,40.81,220.2,607.86,204.24,305.3,732.84,201.3,149.99,,112.02,27.18,,,,775.34,,657.56,,
1259,520.06,338.7,151.21,371.54,110.45,617.21,190.49,772.56,704.44,,410.02,484.65,,,,478.09,,533.69,,
1260,475.86,583.78,564.62,784.25,348.15,564.61,278.37,625.05,120.51,,377.9,368.51,,,,337.6,,94.14,,
1261,186.14,429.09,428.87,517.83,811.0,444.52,502.18,393.34,262.85,,296.37,193.0,,,,360.69,,726.0,,
1262,57.93,134.05,198.95,22.97,544.62,329.0,646.98,755.27,164.49,,2412.44,109.24,,,,227.74,,79.63,,
1263,310.71,28.71,616.22,332.27,314.54,130.91,172.55,138.05,413.63,,508.32,747.51,,,,129.51,,68.8,,
1264,227.65,49.73,463.06,454.63,676.91,50.22,523.75,647.57,307.59,,298.67,625.01,,,,695.66,,586.75,,
1265,30.02,374.81,393.28,777.57,173.73,24.36,400.89,804.72,223.73,,481.49,502.89,,,,563.83,,666.81,,
1266,160.14,267.58,121.9,618.66,516.78,442.52,187.11,647.86,398.01,,801.55,282.68,,,,332.18,,521.95,,
1267,571.63,452.09,59.15,322.69,524.6,330.83,15.99,364.6,663.72,,675.0,802.77,,,,146.5,,143.48,,
1268,452.47,618.91,22.95,46.13,220.99,145.26,449.86,165.89,537.65,,715.25,563.52,,,,415.29,,65.99,,
1269,219.23,485.15,98.99,216.68,209.44,19.35,342.95,82.86,174.2,,876.94,26.18,,,,981.4,,5.97,,
1270,657.55,366.12,122.34,126.99,110.34,520.75,470.78,630.77,727.2,,701.25,237.51,,,,753.79,,360.87,,
1271,128.6,401.63,39.44,42.52,262.61,415.16,752.8,380.71,361.96,,289.34,139.15,,,,631.12,,271.55,,
1272,76.19,76.19,124.81,482.26,166.04,546.68,626.05,279.08,396.33,,31.94,590.87,,,,405.38,,110.45,,
1273,508.26,90.47,437.63,500.86,75.65,288.29,393.34,488.18,543.23,,592.24,706.68,,,,265.22,,790.62,,
1274,456.83,428.58,317.64,385.47,345.42,484.78,735.98,1037.26,687.63,,585.12,559.27,,,,509.27,,665.71,,
1275,226.49,473.23,603.63,817.13,761.4,542.25,163.53,871.14,390.7,,416.28,278.41,,,,137.84,,432.86,,
1276,151.88,323.63,296.43,484.29,628.12,711.26,227.57,607.86,186.33,,224.92,120.33,,,,457.59,,204.79,,
1277,63.76,35.07,268.49,7.92,382.39,562.37,396.81,488.98,94.78,,127.3,40.3,,,,474.6,,613.7,,
1278,18.63,16.76,385.31,174.8,724.46,421.47,553.9,734.1,382.06,,304.91,489.62,,,,741.79,,203.8,,
1279,496.48,232.75,99.91,455.74,98.09,13.6,124.07,299.32,276.85,,231.35,372.57,,,,588.24,,70.76,,
1280,252.06,342.74,32.68,757.85,529.42,63.86,293.04,629.99,126.02,,141.82,196.5,,,,279.37,,596.36,,
1281,159.09,423.7,44.74,596.29,773.62,256.92,184.92,764.71,449.29,,476.12,31.32,,,,355.78,,707.17,,
1282,583.67,365.73,63.97,296.11,466.54,179.34,89.79,605.23,693.44,,741.24,809.75,,,,234.78,,562.37,,
1283,340.44,1952.02,27.16,41.18,183.24,91.14,90.58,187.36,566.62,,611.86,682.12,,,,127.3,,125.91,,
1284,104.56,444.76,113.88,25.77,336.07,501.11,313.84,262.85,341.18,,489.1,557.62,,,,37.6,,49.72,,
1285,773.14,339.79,421.89,300.01,227.74,504.89,217.6,180.71,757.94,,489.67,218.89,,,,608.09,,409.54,,
1286,219.13,72.34,301.81,221.51,132.08,390.54,489.59,541.68,141.57,,396.09,742.63,,,,365.4,,300.01,,
1287,93.83,356.37,53.79,115.06,372.17,269.88,683.18,442.16,434.47,,254.49,615.21,,,,198.73,,115.78,,
1288,541.26,804.53,460.95,42.61,256.01,496.3,563.62,314.74,274.37,,554.11,59.83,,,,840.99,,37.38,,
1289,405.14,535.69,70.78,439.65,49.58,456.59,335.23,462.03,743.66,,756.18,69.85,,,,603.81,,39.91,,
1290,16.02,417.15,560.6,719.49,385.27,121.28,721.66,929.47,420.17,,596.73,83.57,,,,483.15,,602.78,,
1291,91.45,774.62,123.86,584.69,727.73,576.77,49.53,793.84,200.38,,448.44,533.69,,,,374.73,,485.1,,
1292,9.5,656.96,15.03,343.05,597.78,602.1,11.99,667.77,109.77,,308.57,663.22,,,,531.78,,260.23,,
1293,495.24,277.27,65.25,792.15,359.71,450.29,493.53,434.71,360.93,,114.76,513.51,,,,147.22,,699.69,,
1294,276.85,29.26,248.91,407.01,724.16,205.22,539.26,760.16,262.61,,212.79,225.79,,,,387.3,,379.29,,
1295,171.42,121.57,61.99,299.3,93.28,29.11,230.47,202.66,433.46,,132.07,159.68,,,,494.52,,73.55,,
1296,708.93,366.11,111.03,429.68,541.09,50.55,369.17,668.8,795.09,,452.88,61.88,,,,672.7,,433.86,,
1297,455.46,533.46,445.61,750.5,438.76,236.19,258.62,833.24,665.77,,821.88,574.87,,,,524.6,,469.69,,
1298,219.44,381.8,326.43,297.37,162.12,171.42,158.88,682.2,316.65,,558.62,248.51,,,,384.02,,328.07,,
1299,795.09,101.69,687.73,85.08,294.54,85.84,72.35,541.92,734.39,,619.06,157.83,,,,302.38,,292.38,,
1300,538.45,403.72,528.43,3.84,190.54,8.8,462.54,357.86,132.63,,432.21,8.16,,,,352.15,,91.45,,
1301,110.53,70.97,143.32,252.46,271.05,801.29,353.7,250.16,351.27,,299.32,886.44,,,,410.76,,19.44,,
1302,552.15,17.91,442.29,155.62,173.64,535.67,258.24,156.08,190.76,,464.05,597.76,,,,468.49,,408.18,,
1303,399.39,375.28,126.24,10.47,408.34,418.15,445.45,552.17,769.85,,878.02,474.26,,,,521.59,,300.91,,
1304,45.49,274.2,19.44,492.29,720.57,809.67,750.6,306.69,468.77,,723.03,149.57,,,,2796.06,,221.51,,
1305,237.6,491.64,58.59,658.61,597.81,310.67,625.05,223.73,313.53,,578.86,665.63,,,,696.21,,132.07,,
1306,48.85,680.05,276.85,529.66,477.07,345.27,389.45,945.14,281.53,,170.89,455.23,,,,349.65,,650.41,,
1307,33.72,543.65,179.34,411.92,755.61,633.79,752.96,799.18,315.0,,80.93,89.74,,,,762.17,,526.71,,
1308,322.33,298.46,89.18,823.37,152.88,652.39,94.41,541.65,1762.71,,234.34,205.24,,,,633.12,,303.24,,
1309,221.13,208.37,79.17,207.59,573.26,341.71,437.06,428.79,400.99,,150.91,202.73,,,,402.39,,677.43,,
1310,428.3,33.21,394.24,385.53,572.18,183.52,657.8,761.22,298.67,,69.22,522.03,,,,191.74,,282.37,,
1311,573.63,80.61,54.18,667.28,133.51,96.44,200.25,252.45,326.62,,467.49,734.09,,,,167.91,,14.86,,
1312,452.47,371.22,241.03,216.31,286.07,18.5,392.41,615.81,759.19,,886.44,585.12,,,,8.72,,532.87,,
1313,335.48,476.78,294.5,110.34,183.52,56.37,169.49,814.03,637.24,,743.33,303.7,,,,475.6,,444.52,,
1314,723.8,323.96,358.87,26.88,279.93,212.43,3.67,657.33,409.1,,611.86,185.54,,,,581.1,,305.08,,
1315,47.61,39.11,85.79,216.68,181.89,127.69,301.34,351.27,760.28,,488.06,99.77,,,,273.69,,120.33,,
1316,142.03,185.71,89.23,126.72,88.2,46.5,218.9,288.14,416.07,,595.76,394.2,,,,14.81,,46.13,,
1317,457.85,13.8,7.45,438.84,351.9,32.64,131.11,187.73,313.29,,538.4,219.83,,,,412.88,,530.13,,
1318,449.75,544.22,73.3,638.24,751.8,539.66,436.05,100.6,487.03,,409.7,56.76,,,,192.73,,412.27,,
1319,131.44,304.01,63.83,513.77,628.12,420.06,701.71,447.13,547.24,,319.3,625.05,,,,106.16,,226.89,,
1320,124.51,220.2,23.06,399.13,390.26,837.57,576.65,331.28,400.69,,522.86,505.89,,,,682.34,,19.33,,
1321,39.43,448.25,109.12,815.35,686.28,298.05,459.4,229.12,217.25,,822.62,173.75,,,,309.82,,654.51,,
1322,463.91,647.32,565.62,136.95,81.11,461.63,748.12,139.62,120.91,,664.98,792.95,,,,219.83,,553.62,,
1323,138.94,509.86,320.62,453.52,658.43,573.82,54.73,974.26,326.81,,519.71,489.98,,,,132.34,,218.14,,
1324,49.69,265.32,611.58,792.86,522.36,548.14,412.18,833.48,239.58,,161.08,85.16,,,,803.4,,487.85,,
1325,351.4,199.35,588.16,651.92,218.11,393.28,607.03,570.62,395.24,,74.57,124.83,,,,671.94,,266.44,,
1326,588.7,30.76,256.51,189.55,229.15,19.15,148.29,453.47,659.61,,760.92,149.09,,,,546.64,,181.28,,
1327,463.33,16.17,341.1,72.35,132.89,58.59,319.79,778.55,531.69,,254.69,607.16,,,,433.85,,554.8,,
1328,349.12,441.04,51.43,8.54,243.13,420.82,208.81,415.81,174.68,,158.48,818.7,,,,429.51,,410.52,,
1329,821.58,602.99,78.71,202.59,143.34,143.06,60.26,122.15,703.72,,464.84,542.34,,,,358.8,,47.01,,
1330,66.53,451.6,6.31,109.72,401.08,60.86,255.09,623.49,326.28,,1078.59,123.65,,,,174.88,,23.61,,
1331,225.81,48.23,83.89,28.34,606.89,18.96,148.71,741.43,388.3,,679.06,206.63,,,,454.63,,195.22,,
1332,497.78,242.46,78.6,413.33,375.42,644.32,450.69,588.69,227.52,,556.62,104.77,,,,187.04,,113.6,,
1333,150.24,53.32,8.89,738.06,651.09,516.8,660.66,448.06,680.84,,744.22,26.88,,,,569.51,,38.37,,
1334,19.05,27.18,362.02,604.81,183.64,282.04,533.67,239.65,377.35,,696.16,207.97,,,,423.7,,611.86,,
1335,9.68,475.57,588.7,360.7,618.75,797.63,415.99,146.28,197.56,,399.02,121.12,,,,270.83,,493.01,,
1336,70.0,252.97,346.03,776.49,463.91,296.75,739.77,285.3,104.21,,214.7,39.37,,,,356.51,,671.01,,
1337,294.63,451.48,641.04,194.56,167.46,395.32,124.14,184.72,350.58,,576.77,773.78,,,,133.7,,417.4,,
1338,198.14,627.01,622.52,489.15,378.96,649.21,478.83,845.1,248.91,,651.92,630.08,,,,30.44,,269.41,,
1339,253.21,474.21,120.48,641.58,270.55,671.35,507.71,710.01,359.79,,499.79,509.83,,,,54.16,,120.29,,
1340,608.86,232.99,360.15,188.59,168.08,359.81,73.08,584.66,575.64,,565.44,173.24,,,,642.97,,656.71,,
1341,485.06,322.92,78.01,115.33,279.93,17.91,364.19,465.33,339.2,,198.19,782.7,,,,381.58,,573.52,,
1342,371.64,57.05,54.68,35.36,185.74,91.95,253.74,727.55,667.66,,106.99,448.91,,,,276.43,,425.56,,
1343,770.72,30.59,36.72,172.37,93.73,264.03,55.71,439.14,262.43,,329.05,258.85,,,,90.16,,352.28,,
1344,208.37,366.05,148.71,84.86,336.73,92.12,479.33,266.41,232.51,,236.19,38.82,,,,421.2,,59.65,,
1345,22.46,473.23,66.1,5.04,720.48,11.02,361.81,637.91,558.77,,162.25,502.87,,,,720.4,,15.16,,
1346,499.76,322.69,514.75,466.86,596.76,708.93,272.87,801.12,740.06,,448.25,598.07,,,,594.72,,439.79,,
1347,477.17,46.24,400.22,598.76,367.56,447.67,444.05,641.58,316.29,,747.41,455.13,,,,367.99,,231.73,,
1348,36.07,295.2,612.84,356.84,747.45,853.88,619.95,361.09,214.3,,626.01,176.43,,,,480.14,,145.26,,
1349,64.62,31.35,182.8,805.36,162.76,428.44,379.6,123.7,448.49,,727.22,149.08,,,,323.85,,16.2,,
1350,17.91,46.13,138.08,407.37,500.89,534.84,723.5,43.9,338.01,,404.15,65.48,,,,499.95,,372.17,,
1351,151.21,320.99,70.78,434.86,614.19,670.87,125.13,512.64,247.59,,157.95,12.99,,,,68.64,,686.24,,
1352,61.0,233.96,486.5,585.56,169.4,362.37,440.15,279.99,405.81,,514.65,408.67,,,,440.15,,561.62,,
1353,413.08,478.8,196.83,278.41,311.39,262.85,497.96,209.63,659.61,,754.1,299.57,,,,858.65,,449.6,,
1354,596.76,613.86,5.69,17.23,203.19,78.71,192.71,1045.5,319.63,,596.73,198.73,,,,559.7,,222.58,,
1355,474.21,483.15,74.46,154.07,107.55,4.39,355.78,735.97,705.22,,358.6,54.97,,,,424.63,,687.25,,
1356,357.94,243.75,367.63,67.08,328.16,104.15,241.06,607.83,186.85,,244.64,280.42,,,,229.15,,408.54,,
1357,797.13,14.72,171.42,476.12,229.88,25.32,52.45,484.1,210.59,,146.28,927.32,,,,127.3,,58.74,,
1358,207.1,12.64,311.68,650.52,143.63,545.64,370.34,770.55,558.41,,274.2,793.97,,,,40.3,,513.66,,
1359,186.36,473.48,475.21,523.71,340.82,424.04,264.43,451.13,638.88,,196.85,551.62,,,,306.71,,475.86,,
1360,170.1,617.77,360.81,406.94,725.64,836.21,434.05,206.37,191.48,,110.69,335.48,,,,224.66,,127.3,,
1361,245.56,311.29,94.03,821.13,594.76,232.56,823.71,79.9,163.08,,490.88,754.51,,,,135.5,,32.68,,
1362,490.97,48.33,558.09,257.41,360.7,550.99,703.79,658.89,77.87,,632.12,635.7,,,,815.24,,39.52,,
1363,64.86,350.86,342.83,525.15,749.06,600.31,561.62,853.12,400.99,,513.83,80.69,,,,558.62,,352.35,,
1364,45.26,152.68,230.63,577.97,319.27,443.22,89.92,547.72,293.77,,675.04,278.14,,,,330.8,,254.69,,
1365,37.53,67.37,343.32,273.04,158.86,278.36,741.05,407.37,48.7,,712.65,195.74,,,,168.43,,163.2,,
1366,114.04,446.62,71.93,348.76,470.38,6.65,212.42,382.57,428.08,,384.89,562.88,,,,185.38,,63.97,,
1367,183.78,329.94,73.2,411.76,637.99,70.53,168.41,271.96,601.83,,235.56,721.67,,,,151.08,,300.72,,
1368,88.98,252.06,6.78,528.23,491.37,119.19,493.53,91.45,367.77,,555.1,574.42,,,,480.82,,665.71,,
1369,433.46,481.62,77.74,2282.94,202.45,39.44,553.47,414.99,765.01,,778.08,156.3,,,,796.47,,429.94,,
1370,510.8,553.62,145.26,333.08,224.92,41.14,265.46,195.57,127.26,,621.81,187.73,,,,502.84,,202.1,,
1371,277.42,409.27,58.88,226.34,122.3,557.62,238.47,988.12,292.3,,449.6,101.16,,,,364.25,,576.05,,
1372,665.28,286.96,110.89,129.18,33.13,433.85,748.61,850.64,607.16,,321.27,24.24,,,,196.94,,106.33,,
1373,142.91,305.67,500.86,401.34,340.71,311.99,494.07,589.69,756.48,,117.55,367.63,,,,96.44,,551.97,,
1374,76.19,12.9,390.35,750.81,236.04,851.4,279.68,361.92,302.75,,302.24,170.15,,,,259.56,,395.51,,
1375,489.15,154.35,736.62,624.05,140.47,333.27,140.38,786.73,147.68,,196.16,7.41,,,,169.84,,87.3,,
1376,233.6,473.61,105.45,386.37,379.5,595.38,402.35,270.97,60.16,,109.24,723.47,,,,86.04,,13.8,,
1377,452.9,679.49,270.48,792.66,743.53,424.63,307.15,230.69,301.78,,429.69,599.76,,,,376.51,,390.12,,
1378,154.36,370.33,524.18,247.42,596.78,64.62,237.88,93.1,213.15,,845.25,482.15,,,,791.73,,279.08,,
1379,115.33,221.4,95.8,393.73,478.07,16.57,462.65,669.77,426.09,,718.23,149.29,,,,535.67,,210.56,,
1380,29.11,407.23,5.33,764.71,771.09,251.14,744.33,730.35,691.44,,599.74,698.47,,,,311.0,,52.8,,
1381,181.89,166.08,82.52,608.36,293.3,103.92,617.98,584.67,560.62,,752.96,253.36,,,,569.49,,644.32,,
1382,89.18,78.18,158.73,314.15,580.7,25.33,495.93,435.22,443.55,,671.24,98.14,,,,242.08,,524.75,,
1383,233.51,392.84,110.45,101.16,613.74,698.65,48.31,130.91,730.63,,253.61,111.83,,,,41.47,,415.16,,
1384,681.12,181.56,26.33,11.63,327.78,428.87,767.96,51.96,47.3,,234.56,30.95,,,,341.27,,185.6,,
1385,432.78,106.1,361.17,215.75,216.48,813.16,275.94,552.17,274.37,,543.57,494.52,,,,545.54,,677.88,,
1386,197.53,469.37,424.88,115.78,121.72,132.18,38.38,424.04,486.18,,904.06,576.19,,,,640.69,,529.57,,
1387,643.36,448.67,303.78,59.67,301.78,85.88,167.91,207.04,536.61,,746.39,428.16,,,,499.79,,128.23,,
1388,447.76,328.96,589.27,411.69,198.14,387.32,482.08,117.97,387.9,,599.86,12.36,,,,364.6,,22.46,,
1389,319.77,335.75,526.3,871.47,117.51,566.2,646.98,861.61,201.0,,345.21,157.48,,,,415.71,,394.73,,
1390,111.24,240.77,136.25,592.72,418.17,740.92,174.49,584.69,110.34,,215.07,6.46,,,,187.73,,675.89,,
1391,425.6,111.38,456.44,370.65,668.95,437.45,16.95,458.4,323.67,,270.22,241.42,,,,97.0,,537.45,,
1392,414.42,393.66,162.84,43.42,445.48,293.58,96.93,342.17,236.57,,169.84,156.58,,,,401.87,,265.02,,
1393,130.37,573.95,75.1,770.35,709.19,598.34,193.68,743.92,450.08,,84.86,71.19,,,,288.87,,83.16,,
1394,373.74,267.07,17.91,703.2,267.35,662.15,372.12,412.31,685.31,,453.49,775.88,,,,102.95,,5.97,,
1395,438.44,160.29,59.87,258.38,558.23,714.89,1860.56,13.16,558.62,,716.24,522.75,,,,653.51,,276.43,,
1396,2603.44,295.95,106.97,498.62,486.1,1994.11,227.36,38.77,440.62,,593.72,408.19,,,,534.67,,190.44,,
1397,320.1,17.23,424.8,733.08,191.74,366.28,227.9,652.14,782.55,,694.55,179.29,,,,462.1,,47.51,,
1398,233.03,456.56,286.14,583.34,307.82,258.24,223.45,799.41,169.81,,653.07,707.41,,,,450.18,,749.6,,
1399,162.56,344.72,48.69,441.37,111.98,158.48,439.24,642.93,215.53,,420.87,456.18,,,,60.03,,625.01,,
1400,598.78,242.34,553.89,170.89,311.6,15.3,844.95,355.71,549.83,,109.4,277.85,,,,449.53,,409.27,,
1401,473.16,484.18,526.46,85.08,209.99,787.64,578.65,250.92,594.49,,454.51,272.07,,,,538.13,,173.75,,
1402,233.15,645.32,262.49,9.5,128.22,529.71,460.34,149.88,291.37,,798.69,18.62,,,,581.1,,642.02,,
1403,590.47,493.05,329.67,138.94,347.29,411.26,701.7,63.76,343.8,,620.47,478.7,,,,445.45,,524.8,,
1404,37.23,374.84,63.87,66.1,633.2,825.64,400.0,549.42,230.43,,451.71,821.45,,,,471.47,,138.28,,
1405,57.77,380.2,5.08,472.18,525.69,168.0,19.93,304.91,498.37,,338.89,510.86,,,,37.6,,13.5,,
1406,417.35,5.75,75.83,850.8,408.01,582.24,558.41,223.36,375.28,,239.0,102.86,,,,500.08,,537.97,,
1407,379.93,39.82,147.54,592.72,699.77,565.94,708.53,421.78,265.75,,296.0,190.54,,,,376.16,,386.25,,
1408,60.31,418.25,112.63,473.16,280.32,410.52,415.72,929.66,83.15,,200.95,101.99,,,,271.55,,42.07,,
1409,36.72,545.91,27.32,824.28,564.85,84.54,343.06,542.65,421.54,,113.6,23.32,,,,174.58,,33.72,,
1410,115.87,393.28,141.73,432.44,639.34,5.21,237.47,430.79,643.33,,431.68,52.77,,,,344.3,,508.32,,
1411,240.11,107.96,504.86,450.54,190.08,86.98,55.19,748.4,397.23,,646.32,331.28,,,,823.86,,175.53,,
1412,157.53,256.56,384.47,751.87,317.71,222.99,393.81,233.54,716.39,,521.75,154.37,,,,581.66,,91.34,,
1413,14.47,53.32,666.04,297.69,208.67,44.43,287.54,105.83,365.69,,669.82,12.18,,,,471.27,,716.24,,
1414,471.17,24.36,582.63,122.3,114.76,37.73,474.72,140.04,235.51,,674.35,695.43,,,,230.26,,596.74,,
1415,357.83,461.52,310.56,39.84,291.5,488.1,874.59,603.82,425.6,,410.53,570.62,,,,372.95,,479.16,,
1416,117.21,236.96,395.87,262.61,200.72,246.69,741.24,719.44,507.71,,298.32,456.46,,,,372.28,,144.49,,
1417,504.4,501.11,103.05,169.53,105.36,821.58,492.94,565.51,353.83,,501.88,230.41,,,,427.69,,484.02,,
1418,19.49,540.66,78.71,4.7,326.62,328.28,776.12,270.83,226.33,,670.87,721.18,,,,736.32,,100.07,,
1419,24.28,417.15,5.78,423.75,643.37,609.74,396.84,84.54,127.89,,499.28,497.25,,,,456.83,,548.67,,
1420,506.13,296.82,84.86,539.64,516.73,622.7,29.98,4.47,353.28,,287.48,280.23,,,,318.58,,430.77,,
1421,165.27,38.64,4.7,304.49,301.66,319.53,482.08,442.66,271.05,,183.52,124.14,,,,158.28,,307.18,,
1422,108.41,117.32,313.49,761.22,686.52,77.33,704.44,321.44,386.65,,309.82,499.76,,,,63.25,,114.76,,
1423,23.32,398.72,493.93,272.35,134.86,6.94,408.3,427.71,789.62,,210.56,623.16,,,,21.46,,33.58,,
1424,57.49,489.14,374.63,399.88,547.51,83.04,405.82,740.15,659.56,,123.57,478.09,,,,653.78,,,,
1425,271.16,336.94,112.49,747.41,519.22,110.45,293.79,607.86,413.99,,356.88,59.49,,,,521.03,,,,
1426,255.09,79.73,582.72,407.37,373.61,32.33,97.56,372.64,736.92,,722.39,132.89,,,,401.87,,,,
1427,155.32,49.72,549.02,73.2,268.39,587.69,488.94,737.56,134.42,,596.74,51.09,,,,293.34,,,,
1428,624.01,29.35,277.48,10.38,76.48,461.45,369.46,208.37,320.27,,740.09,422.18,,,,211.49,,,,
1429,376.72,241.03,506.39,391.09,200.37,220.31,181.23,124.86,622.1,,599.15,312.5,,,,798.19,,,,
1430,136.65,150.91,61.74,180.95,101.97,824.73,453.93,299.34,619.12,,309.32,224.66,,,,677.0,,,,
1431,599.19,488.94,38.12,88.2,325.26,343.27,799.31,653.94,465.22,,148.99,135.5,,,,560.62,,,,
1432,222.63,742.24,111.89,440.84,661.66,618.18,669.89,658.68,161.87,,509.4,600.76,,,,454.53,,,,
1433,248.51,466.38,110.45,574.65,402.12,694.43,423.96,508.73,398.02,,941.59,482.2,,,,116.03,,,,
1434,281.88,95.42,24.33,334.24,703.72,394.22,781.77,362.37,179.92,,622.25,259.24,,,,452.07,,,,
1435,150.25,318.84,620.98,714.01,37.54,116.39,409.14,186.33,550.79,,477.17,704.68,,,,140.2,,,,
1436,82.86,72.94,374.63,339.27,614.22,226.33,24.16,95.61,433.1,,241.82,365.69,,,,194.75,,,,
1437,6.31,253.45,602.64,505.99,497.15,47.49,459.95,351.47,239.58,,143.48,293.47,,,,535.01,,,,
1438,237.46,477.58,411.19,793.39,198.6,29.35,574.42,256.01,411.12,,60.51,10.9,,,,632.13,,,,
1439,202.24,560.13,149.28,332.22,197.56,101.22,272.74,172.37,812.0,,421.31,493.39,,,,475.46,,,,
1440,92.12,407.0,442.29,114.52,100.05,127.69,290.31,758.09,683.18,,307.59,705.81,,,,179.58,,,,
1441,332.53,98.74,144.17,35.36,228.57,46.6,181.33,631.16,441.55,,223.73,410.89,,,,177.29,,,,
1442,665.77,148.48,31.35,164.78,128.91,33.86,7.42,391.44,744.9,,516.17,135.24,,,,68.22,,,,
1443,419.97,63.25,48.34,76.45,40.65,569.62,410.52,773.32,378.91,,708.93,230.55,,,,15.81,,,,
1444,184.87,262.2,81.92,6.75,374.82,344.41,298.21,207.04,332.27,,560.62,53.32,,,,570.19,,,,
