,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0
951,254.49,538.14,726.45,844.92,269.36,707.64,1614.2,397.2,541.64,916.58,989.73,,550.8,366.73,157.54,,360.65,,403.72,
952,375.16,531.28,361.08,624.65,500.51,741.47,1385.84,572.97,297.22,691.77,867.34,,439.71,291.15,444.43,,249.99,,315.89,
953,1417.86,576.45,692.99,447.16,388.97,585.35,1223.19,466.9,559.71,500.78,652.2,,330.88,144.63,329.81,,331.24,,734.0,
954,962.93,1213.83,593.65,135.09,196.01,426.9,1714.93,372.15,385.46,612.08,559.56,,514.1,516.03,334.86,,441.58,,463.83,
955,757.93,1096.0,294.96,578.87,618.6,248.7,473.49,437.71,486.03,430.68,620.6,,191.95,228.23,234.12,,345.91,,347.06,
956,663.32,687.72,533.64,381.7,562.29,684.0,116.82,203.08,279.63,819.74,520.88,,334.24,482.42,158.13,,263.58,,138.9,
957,413.13,726.8,89.66,253.66,324.18,523.83,1000.52,90.37,446.54,710.14,917.3,,516.25,386.73,425.06,,465.28,,33.76,
958,280.15,660.08,605.1,427.07,585.89,705.7,900.2,376.73,21.03,440.99,803.04,,397.13,252.05,289.76,,353.95,,344.92,
959,193.42,706.21,504.62,333.03,414.59,598.33,540.43,276.23,907.36,801.07,835.01,,289.35,576.45,347.62,,549.0,,242.04,
960,599.23,602.58,324.82,154.06,500.27,333.92,175.03,662.15,564.29,570.81,745.79,,1025.46,759.92,673.46,,554.71,,422.01,
961,500.8,435.73,1448.13,803.87,383.92,655.24,717.34,391.02,471.9,1270.84,400.45,,875.66,648.16,342.23,,436.35,,337.82,
962,743.85,645.69,1055.81,598.45,300.14,545.57,502.04,311.75,240.92,1383.88,508.87,,740.47,547.56,257.72,,303.95,,262.58,
963,480.67,438.09,1080.01,483.7,805.95,362.49,210.21,471.79,503.97,235.73,408.61,,468.96,229.53,176.79,,459.08,,470.66,
964,271.03,274.25,675.24,341.76,702.93,556.14,389.87,403.08,297.54,386.21,1060.87,,291.93,455.02,517.69,,416.13,,395.85,
965,435.04,414.57,480.75,434.45,609.79,448.9,209.77,263.61,650.22,530.7,818.19,,600.86,347.95,395.13,,330.09,,318.44,
966,317.46,318.77,17.51,364.15,374.04,572.78,563.25,95.46,463.23,339.01,594.42,,506.28,492.2,290.27,,248.19,,229.03,
967,588.46,229.01,620.03,590.42,197.27,471.23,384.99,344.96,269.82,884.32,548.29,,422.96,393.62,450.35,,441.75,,336.69,
968,379.92,466.96,416.68,497.44,924.3,594.98,23.1,1116.66,543.8,1028.43,535.77,,380.39,218.63,445.17,,380.37,,383.86,
969,403.34,390.02,1479.79,272.83,845.49,471.8,856.3,860.27,930.76,777.25,603.42,,302.3,560.97,324.84,,301.55,,300.28,
970,517.17,201.69,1325.26,220.04,1787.61,285.08,974.99,656.24,777.27,495.58,493.83,,332.64,318.75,317.86,,397.25,,224.66,
971,624.01,571.43,1184.43,621.87,1960.29,173.59,872.35,492.85,676.56,151.2,548.13,,665.32,274.74,199.49,,386.85,,421.43,
972,617.57,494.56,439.11,319.98,453.54,438.35,587.37,558.38,496.81,683.14,1162.26,,550.56,57.52,410.6,,299.65,,319.07,
973,549.49,319.18,893.94,248.67,938.18,334.87,410.25,448.9,650.52,351.87,780.43,,445.57,393.15,299.49,,207.01,,442.98,
974,580.34,745.66,645.08,169.79,801.4,590.38,95.95,251.38,519.78,969.33,676.56,,272.8,284.3,325.34,,519.78,,351.98,
975,4.27,522.63,540.58,559.24,371.94,489.62,563.73,535.01,326.98,668.15,583.62,,530.04,5.39,245.28,,407.23,,372.46,
976,424.21,429.83,362.49,350.95,425.56,398.74,420.97,438.81,628.77,357.82,716.2,,410.27,368.85,353.86,,491.21,,263.41,
977,335.34,272.59,675.9,390.4,327.82,328.12,248.77,433.58,526.31,459.75,917.63,,304.1,287.81,420.67,,395.75,,217.37,
978,268.05,506.24,547.84,305.93,630.73,627.09,594.75,753.52,808.84,1619.49,705.5,,767.06,76.34,319.18,,213.79,,108.01,
979,351.85,398.2,447.9,220.62,514.27,533.62,314.94,459.61,330.38,1348.31,797.92,,656.72,513.88,381.99,,477.73,,369.67,
980,277.08,592.55,264.36,356.26,342.0,452.43,105.41,242.44,502.74,975.34,573.95,,622.34,147.8,500.78,,364.51,,263.13,
981,204.3,398.55,646.59,258.41,591.08,566.05,297.88,482.82,227.21,568.57,406.2,,498.03,333.24,303.41,,360.93,,350.34,
982,310.1,375.54,535.83,206.64,880.35,449.03,223.2,376.64,507.88,403.35,786.88,,285.07,395.18,204.12,,278.42,,274.3,
983,212.87,274.42,352.95,100.82,905.26,243.58,153.92,787.48,227.04,616.34,588.46,,341.47,341.39,396.1,,198.68,,197.43,
984,425.41,323.35,596.32,504.77,684.45,1120.91,276.29,671.3,860.22,424.53,789.05,,116.94,260.87,286.23,,539.11,,550.11,
985,333.91,213.79,367.69,315.71,419.21,991.71,190.09,418.12,976.85,791.16,1067.8,,407.18,523.97,398.67,,431.24,,380.37,
986,500.32,193.01,185.46,226.01,225.39,765.07,303.91,470.8,993.42,675.11,995.66,,182.1,414.39,310.94,,369.1,,302.38,
987,269.42,106.3,375.39,497.55,553.66,474.07,357.1,401.0,888.03,156.3,756.74,,671.19,477.55,434.99,,289.59,,207.54,
988,342.78,426.82,168.65,392.01,424.95,718.36,161.3,705.07,555.29,691.66,564.3,,553.29,382.31,319.58,,360.01,,369.62,
989,227.66,341.6,545.99,317.47,577.53,819.74,219.16,531.01,561.56,581.55,436.67,,426.0,118.96,272.93,,374.28,,374.16,
990,476.6,185.96,435.01,489.98,472.48,715.49,113.35,451.89,430.36,351.85,468.93,,242.36,525.24,42.92,,288.47,,294.74,
991,369.49,461.17,249.08,411.51,376.15,843.99,221.03,591.66,687.76,558.97,367.69,,522.85,190.64,512.98,,209.14,,523.97,
992,256.1,388.64,922.97,279.99,223.41,639.41,828.12,,492.41,454.85,465.94,,356.95,356.31,288.35,,477.56,,415.34,
993,377.5,263.06,791.65,192.73,456.75,510.0,1071.09,,234.09,360.43,866.34,,437.65,100.97,323.68,,350.95,,313.02,
994,301.74,173.37,578.34,290.97,736.53,727.17,881.73,,818.18,675.99,534.58,,313.67,491.17,235.33,,563.2,,455.53,
995,223.0,368.98,539.3,763.07,626.94,322.76,608.49,,468.12,963.87,447.43,,261.01,268.23,158.8,,456.52,,364.05,
996,436.55,331.82,321.23,566.57,527.62,1029.52,341.76,,375.15,943.3,647.22,,395.26,10.05,423.96,,549.8,,573.95,
997,360.0,248.95,579.36,480.02,548.83,1023.48,601.83,,295.12,722.15,435.73,,789.48,336.99,346.83,,448.28,,446.53,
998,333.92,172.0,429.37,327.71,439.67,909.35,353.96,,697.59,376.51,730.4,,649.11,257.18,427.75,,203.08,,156.27,
999,257.54,287.23,447.59,542.64,250.58,622.6,561.07,,516.69,651.01,632.58,,522.65,39.27,323.41,,411.7,,197.72,
1000,2017.18,185.23,348.01,449.03,480.65,561.29,355.03,,341.96,478.33,656.51,,321.14,541.46,295.48,,465.96,,91.89,
1001,1295.84,342.92,259.72,565.35,387.46,336.67,201.93,,491.21,586.84,389.87,,523.76,455.67,521.63,,372.28,,255.1,
1002,1167.35,250.33,336.85,475.44,588.71,481.61,404.91,,406.85,481.74,597.85,,407.19,242.93,415.12,,286.83,,424.83,
1003,734.54,328.72,733.4,25.2,347.06,977.33,364.48,,599.92,502.88,406.62,,584.72,342.35,321.79,,437.66,,337.82,
1004,460.24,220.06,624.91,309.06,408.99,790.8,291.98,,375.54,669.42,937.35,,483.75,241.54,242.36,,314.94,,258.9,
1005,1170.82,181.61,528.62,222.53,295.84,228.22,155.53,,346.32,560.56,787.48,,682.56,14.48,425.43,,368.86,,401.09,
1006,2146.68,178.07,446.5,200.38,508.72,507.58,485.78,,498.54,464.23,568.31,,544.89,411.17,311.07,,498.81,,327.62,
1007,677.3,79.4,601.45,386.98,399.23,1793.83,376.03,,306.54,380.0,524.35,,217.76,467.17,542.41,,381.99,,309.36,
1008,820.53,285.07,499.18,293.39,317.58,1662.03,186.11,,1067.86,480.63,642.42,,328.34,366.46,426.41,,296.71,,225.44,
1009,572.61,207.31,316.02,69.18,613.57,1554.03,297.94,,985.48,378.01,552.27,,448.52,206.74,419.98,,496.1,,300.61,
1010,500.86,396.93,701.58,848.95,536.31,786.5,204.86,,759.89,590.4,512.37,,332.87,571.91,305.46,,383.03,,438.59,
1011,275.16,194.93,589.22,635.77,451.29,199.21,132.26,,572.33,486.85,411.46,,229.01,460.07,175.82,,524.18,,348.03,
1012,555.85,106.26,414.05,564.3,370.83,732.72,4.95,,351.18,688.43,585.0,,775.26,369.98,345.07,,468.69,,267.86,
1013,362.42,347.62,422.21,443.38,584.91,720.32,183.68,,605.22,440.32,898.13,,647.93,531.89,243.06,,354.03,,479.55,
1014,43.47,1982.05,145.77,5.29,495.41,978.23,311.28,,386.5,282.35,450.43,,533.32,428.49,364.61,,224.53,,371.02,
1015,686.84,1372.17,490.43,539.11,347.83,854.07,604.48,,467.51,361.34,368.32,,257.92,82.26,278.99,,386.98,,536.0,
1016,521.04,405.34,269.36,461.17,458.96,638.12,332.41,,359.96,259.13,535.34,,617.84,537.29,198.68,,332.72,,443.08,
1017,567.3,1177.76,84.69,628.6,350.1,392.56,165.27,,234.37,588.37,432.57,,513.88,304.38,480.31,,243.84,,179.79,
1018,405.48,910.33,685.46,347.28,260.89,707.98,687.63,,411.17,497.55,622.48,,265.75,302.13,396.85,,522.66,,510.51,
1019,469.52,701.84,564.07,235.77,485.08,748.94,487.21,,238.55,411.35,527.46,,364.17,142.41,338.84,,435.56,,301.03,
1020,315.54,708.31,264.13,292.97,561.56,621.91,104.08,,709.05,599.65,761.66,,196.53,436.24,234.66,,420.67,,330.45,
1021,932.55,412.42,834.71,224.41,485.97,473.78,506.17,,451.43,511.91,640.74,,386.98,325.75,296.06,,315.68,,323.76,
1022,722.24,402.12,712.96,404.19,368.32,857.38,767.03,,354.96,237.06,498.64,,557.56,474.8,826.33,,390.36,,227.01,
1023,370.52,408.5,608.52,226.5,661.06,657.2,1077.48,,268.84,449.03,386.71,,451.56,379.35,447.43,,437.66,,141.13,
1024,395.64,306.54,483.75,476.55,575.28,406.51,725.14,,626.84,350.79,587.3,,259.46,150.95,348.03,,338.43,,406.37,
1025,1469.34,603.49,311.75,383.36,431.68,1064.3,428.81,,376.98,310.18,388.08,,645.9,394.77,636.53,,488.77,,322.21,
1026,1655.76,545.29,553.66,218.63,655.75,930.52,256.07,,274.29,1117.65,868.37,,517.48,181.96,489.94,,273.59,,240.42,
1027,1401.48,457.15,454.68,492.26,565.17,810.5,618.81,,76.21,885.88,739.47,,401.13,308.62,396.13,,490.22,,431.24,
1028,833.59,312.74,241.93,393.52,419.27,581.16,546.76,,658.9,690.77,622.67,,294.27,39.45,555.42,,394.56,,357.9,
1029,486.93,517.01,465.37,277.88,669.99,259.83,423.96,,443.08,377.14,418.12,,654.78,394.51,458.62,,472.28,,401.56,
1030,828.74,440.88,362.06,5.17,569.02,720.01,275.39,,272.24,764.02,504.14,,539.12,493.88,491.38,,233.91,,247.17,
1031,581.23,431.18,291.75,632.69,476.2,632.74,315.05,,444.79,681.54,430.25,,433.64,387.84,371.61,,437.36,,331.41,
1032,390.11,471.48,456.75,452.87,504.62,584.64,241.63,,333.99,502.36,362.06,,686.61,22.19,286.82,,325.82,,360.51,
1033,677.05,98.95,288.76,297.44,313.39,650.26,102.72,,340.02,622.27,37.06,,545.78,548.83,173.18,,371.55,,284.92,
1034,568.48,185.47,1588.14,71.17,430.17,1421.06,405.19,,110.25,526.47,924.99,,330.94,434.62,353.2,,283.31,,561.48,
1035,469.12,518.8,1470.8,39.09,344.15,1313.05,306.04,,435.25,271.07,673.51,,365.0,325.98,252.1,,200.6,,463.21,
1036,501.62,1398.0,1360.82,687.5,265.24,367.45,215.05,,236.04,594.17,566.57,,239.77,448.25,515.38,,504.14,,595.89,
1037,394.38,1225.01,1087.79,414.23,636.77,525.63,375.23,,566.3,822.98,387.73,,126.25,183.97,407.37,,399.44,,499.81,
1038,596.56,970.0,704.99,347.37,590.38,425.92,210.93,,458.15,249.62,734.88,,534.81,553.82,315.32,,295.32,,255.21,
1039,272.5,649.16,615.35,284.68,526.33,606.69,331.77,,362.91,383.18,605.85,,411.48,205.85,231.7,,446.88,,308.5,
1040,765.14,175.27,443.97,45.29,402.6,491.93,231.12,,282.34,746.04,500.27,,304.48,218.71,507.44,,372.29,,47.09,
1041,443.56,793.16,7.29,382.51,490.15,387.11,173.66,,626.84,542.37,778.9,,840.23,383.8,427.16,,287.08,,48.31,
1042,625.03,669.46,885.97,319.56,376.25,612.62,56.04,,447.21,271.27,575.12,,996.1,546.29,464.65,,206.23,,500.66,
1043,951.49,585.46,779.58,441.22,705.56,507.17,280.31,,546.7,994.41,754.84,,770.11,438.62,347.96,,416.39,,865.2,
1044,704.71,488.04,510.28,345.18,538.14,414.05,185.05,,317.83,874.78,634.94,,555.29,350.34,357.19,,314.07,,979.85,
1045,600.47,875.54,141.96,175.94,190.0,552.03,644.93,,319.18,593.42,359.46,,305.13,56.68,569.58,,506.18,,890.02,
1046,366.73,630.94,797.15,386.88,704.57,319.85,482.71,,956.85,458.15,593.74,,567.09,496.56,447.43,,407.78,,621.64,
1047,534.79,336.89,701.1,605.74,1587.06,380.4,397.74,,830.51,618.81,392.06,,490.15,211.37,356.8,,461.59,,217.14,
1048,455.8,678.03,612.93,318.01,1027.99,266.64,251.85,,614.85,448.33,981.65,,406.25,357.13,720.32,,359.85,,517.01,
1049,546.03,779.65,20.54,249.17,911.5,372.56,385.57,,438.59,975.13,709.9,,404.39,84.15,484.7,,219.16,,600.5,
1050,528.62,206.37,677.15,176.51,715.1,272.23,249.81,,1010.27,691.98,594.4,,222.01,369.62,376.01,,422.98,,411.46,
1051,432.74,377.24,325.19,224.01,405.34,947.52,270.87,,786.86,320.59,544.29,,334.22,425.84,408.92,,315.71,,420.03,
1052,506.24,179.8,814.26,120.13,293.21,673.29,176.4,,703.07,565.27,456.66,,89.59,333.49,319.89,,403.49,,476.58,
1053,398.13,672.5,741.92,244.29,555.27,559.29,208.06,,397.2,1721.15,528.11,,596.7,433.68,466.06,,310.59,,,
1054,301.18,554.53,382.01,164.36,402.31,364.04,996.93,,582.75,1194.12,425.62,,482.93,328.04,344.84,,231.7,,,
1055,669.3,354.12,1488.15,347.06,788.95,294.09,883.89,,400.73,938.26,535.86,,298.86,506.18,243.34,,553.45,,,
1056,582.75,857.25,1381.35,86.57,507.17,597.47,786.5,,101.67,718.16,,,680.02,156.58,128.6,,457.79,,,
1057,399.67,999.2,1194.9,212.01,366.15,507.27,517.67,,583.34,531.6,,,527.94,548.01,469.4,,381.09,,,
1058,849.63,782.23,963.77,129.25,699.28,418.88,234.41,,453.14,122.61,,,406.19,312.93,254.13,,287.6,,,
1059,615.63,371.68,867.27,584.35,435.86,498.12,873.47,,186.54,608.97,,,180.27,158.41,560.29,,420.95,,,
1060,511.4,143.34,410.25,420.02,290.54,293.25,715.22,,741.7,335.97,,,549.98,366.41,474.8,,434.66,,,
1061,627.3,292.91,492.28,260.63,483.51,456.75,1178.34,,471.65,704.03,,,343.89,14.32,381.21,,341.24,,,
1062,310.76,673.92,364.1,447.09,398.59,748.72,953.15,,798.71,493.46,,,514.99,505.46,300.95,,347.95,,,
1063,449.77,614.69,17.75,374.26,321.64,654.29,601.6,,687.56,145.55,,,186.21,406.37,465.13,,729.17,,,
1064,348.22,380.51,956.34,265.23,669.56,485.97,327.89,,585.37,603.98,,,249.19,179.94,378.38,,506.04,,,
1065,467.91,681.85,860.23,176.16,553.71,140.32,697.99,,369.7,277.05,,,136.07,567.85,289.76,,486.03,,,
1066,384.31,444.76,535.99,246.78,470.39,702.09,792.39,,569.04,398.03,,,416.67,273.62,377.21,,368.01,,,
1067,312.55,201.93,286.94,537.58,827.2,643.28,498.03,,420.97,689.58,,,302.43,336.75,639.08,,230.79,,,
1068,506.28,475.14,1372.74,270.22,728.24,671.72,604.48,,772.83,477.73,,,198.03,137.78,522.63,,336.94,,,
1069,435.44,618.81,1925.7,196.31,638.81,570.63,430.01,,675.45,286.3,,,899.3,400.08,420.02,,339.79,,,
1070,622.08,515.72,1683.8,739.98,509.45,846.09,735.85,,502.42,699.99,,,787.57,467.17,233.38,,255.0,,,
1071,353.88,422.93,1388.97,546.97,321.87,729.93,384.0,,545.59,1067.71,,,642.85,374.04,570.92,,176.77,,,
1072,307.34,688.61,1123.73,360.96,535.97,518.54,41.23,,1325.61,829.43,,,465.96,289.64,452.95,,439.65,,,
1073,230.51,648.21,905.43,200.42,477.19,530.81,776.07,,967.89,578.35,,,288.99,556.27,340.97,,376.87,,,
1074,156.44,360.95,552.99,538.13,296.54,320.2,1015.18,,688.71,423.92,,,613.47,465.2,435.82,,300.81,,,
1075,416.34,712.78,572.04,448.36,650.86,576.92,837.7,,389.72,655.28,,,519.34,545.87,346.96,,351.06,,,
1076,310.07,622.06,390.17,292.97,542.38,309.59,586.39,,581.5,570.23,,,434.45,443.08,458.96,,398.47,,,
1077,214.77,354.09,1436.41,510.05,446.18,797.62,309.24,,487.69,167.95,,,446.18,179.12,341.78,,315.22,,,
1078,386.31,828.15,1335.56,315.71,298.14,699.72,595.05,,878.07,223.21,,,324.83,505.62,136.43,,236.81,,,
1079,295.02,583.34,1173.88,333.72,430.75,547.29,444.11,,661.55,582.61,,,248.58,274.63,256.75,,489.85,,,
1080,385.63,485.39,1031.74,482.97,563.56,557.99,556.74,,479.65,398.74,,,432.85,339.1,141.13,,381.03,,,
1081,274.42,641.91,568.58,298.55,461.29,665.33,383.92,,567.24,375.91,,,593.67,108.88,398.23,,490.22,,,
1082,308.93,405.19,393.0,138.09,373.28,584.78,254.49,,371.09,640.08,,,484.97,529.56,288.4,,392.56,,,
1083,194.56,122.33,595.92,520.26,489.85,581.37,403.05,,603.52,531.6,,,547.72,301.43,565.31,,407.6,,,
1084,329.81,767.03,427.79,621.67,382.06,1566.29,711.75,,409.56,437.66,,,430.52,16.12,259.43,,296.36,,,
1085,227.03,643.85,143.74,498.55,289.43,460.24,1354.73,,699.22,353.83,,,228.99,1052.71,182.15,,317.46,,,
1086,149.17,436.7,828.3,429.72,505.89,388.73,1001.03,,416.78,538.43,,,628.01,824.46,574.57,,199.49,,,
1087,217.91,137.4,639.95,274.0,410.98,692.3,792.65,,1061.69,430.57,,,518.64,672.3,396.85,,419.76,,,
1088,150.95,552.68,66.07,664.45,586.92,720.32,614.82,,904.27,316.04,,,419.03,582.39,268.6,,311.57,,,
1089,84.9,375.32,1572.04,432.35,358.48,541.88,329.53,,437.54,610.25,,,764.29,412.34,284.59,,228.54,,,
1090,453.55,406.51,1372.84,11.6,389.87,960.75,96.68,,527.15,501.79,,,626.81,138.31,894.16,,157.52,,,
1091,374.2,314.94,1287.31,492.41,280.12,847.13,662.22,,451.44,405.85,,,381.7,550.11,405.34,,532.64,,,
1092,301.55,435.68,1133.72,328.27,457.83,622.27,382.06,,574.7,478.91,,,655.23,193.65,319.82,,355.95,,,
1093,338.16,667.37,867.27,264.47,350.21,688.99,874.59,,473.21,366.31,,,314.82,382.5,522.97,,357.13,,,
1094,236.84,550.56,697.73,445.18,256.1,808.95,662.52,,343.55,309.33,,,442.32,279.89,411.3,,316.37,,,
1095,384.16,354.82,513.41,979.9,617.6,578.2,481.76,,830.41,195.91,,,233.01,69.68,612.41,,394.59,,,
1096,2177.68,552.92,512.9,2036.31,550.29,364.08,185.76,,583.62,376.64,,,991.21,452.52,407.99,,303.41,,,
1097,1895.88,444.72,327.64,2062.98,377.63,577.91,586.48,,475.07,278.22,,,1016.87,690.77,622.34,,423.48,,,
1098,1393.08,722.51,764.86,537.58,498.7,719.99,370.24,,302.6,745.61,,,869.37,570.58,492.26,,319.02,,,
1099,1084.82,502.78,683.26,380.99,421.86,996.06,108.23,,655.79,447.37,,,507.43,452.42,373.84,,439.9,,,
1100,126.95,241.48,554.58,56.84,354.91,928.92,136.07,,535.45,363.76,,,316.31,364.48,117.44,,381.18,,,
1101,781.22,654.64,395.92,54.97,365.58,601.44,142.91,,432.62,604.25,,,539.3,591.96,454.99,,324.16,,,
1102,717.18,418.25,860.06,716.01,196.93,573.31,590.6,,147.9,171.06,,,444.11,482.62,239.04,,205.31,,,
1103,594.71,491.03,551.56,646.07,380.03,653.44,383.9,,600.21,429.17,,,283.59,551.14,264.32,,318.64,,,
1104,496.57,375.01,464.23,447.9,308.4,575.99,53.34,,509.15,329.0,,,415.0,374.23,182.46,,424.91,,,
1105,405.85,498.95,678.05,31.48,954.74,874.61,947.64,,395.61,420.95,,,221.39,565.0,502.98,,336.35,,,
1106,620.58,378.45,556.27,817.53,861.26,657.39,1007.82,,522.12,543.57,,,360.14,443.43,415.49,,251.11,,,
1107,517.65,95.43,452.02,646.07,697.88,537.58,795.63,,403.65,366.34,,,559.56,288.22,336.02,,405.16,,,
1108,330.17,877.65,265.42,484.14,299.29,447.5,531.33,,191.44,293.95,,,449.49,421.75,251.14,,313.6,,,
1109,126.25,741.47,642.47,498.92,396.24,508.43,388.04,,549.6,464.06,,,351.0,717.09,320.99,,366.16,,,
1110,662.1,616.57,536.98,412.42,1826.97,399.16,45.93,,365.5,355.95,,,438.67,594.42,362.49,,411.14,,,
1111,428.06,357.26,439.8,332.05,1743.03,111.71,605.22,,841.78,264.54,,,227.99,399.62,278.67,,319.98,,,
1112,553.13,636.1,114.74,131.21,1335.95,518.78,462.02,,577.34,594.71,,,665.67,237.51,473.49,,237.55,,,
1113,515.38,542.64,506.51,614.68,841.47,423.34,395.93,,535.31,489.22,,,550.8,556.04,360.96,,407.31,,,
1114,420.11,586.09,228.31,437.36,737.14,518.11,369.1,,449.3,395.56,,,447.06,471.65,470.12,,496.43,,,
1115,346.39,364.89,270.21,284.4,564.55,399.35,282.05,,643.64,384.26,,,631.32,324.6,371.15,,447.41,,,
1116,567.8,29.1,18.38,488.24,414.01,240.64,109.77,,475.9,331.88,,,501.62,359.24,263.16,,188.35,,,
1117,471.79,379.27,438.23,726.01,321.12,425.96,504.78,,586.84,216.47,,,190.45,3.07,351.51,,378.72,,,
1118,1174.43,706.98,319.63,555.29,560.13,322.76,326.89,,493.15,447.53,,,332.41,432.17,256.82,,372.54,,,
1119,949.14,579.6,824.36,411.25,455.98,537.3,253.6,,275.68,339.01,,,336.86,499.78,310.25,,284.87,,,
1120,679.04,468.23,608.52,290.95,227.06,445.37,117.25,,1201.66,240.04,,,226.01,397.58,187.89,,203.76,,,
1121,271.32,204.81,574.31,572.4,595.42,362.91,425.58,,1091.89,537.29,,,859.21,380.03,322.76,,433.46,,,
1122,141.56,725.42,280.17,419.87,554.29,550.31,325.04,,633.01,440.53,,,717.02,491.21,216.01,,353.86,,,
1123,142.79,393.1,420.87,233.14,399.73,469.52,233.79,,269.63,361.78,,,504.48,394.56,440.46,,352.89,,,
1124,745.28,211.87,351.82,589.76,471.79,533.83,267.25,,440.85,570.23,,,325.34,217.55,342.59,,265.88,,,
1125,647.39,634.31,1497.23,411.46,403.08,422.78,91.87,,340.92,394.77,,,539.3,386.49,259.12,,332.03,,,
1126,553.17,524.03,1313.64,258.19,632.83,324.15,291.7,,274.03,340.26,,,447.21,333.2,178.35,,343.08,,,
1127,380.03,335.89,1088.15,353.88,535.24,485.08,102.58,,402.28,256.13,,,289.57,121.91,480.31,,261.31,,,
1128,378.18,659.16,305.98,574.59,293.91,1615.18,153.55,,460.9,414.67,,,415.0,369.58,382.37,,495.01,,,
1129,307.92,524.36,845.83,279.04,203.42,1248.0,71.5,,631.9,333.09,,,275.1,599.47,233.25,,384.06,,,
1130,623.24,311.28,493.85,201.92,1479.21,1022.76,267.19,,367.59,848.92,,,430.75,514.41,379.27,,484.87,,,
1131,517.22,313.5,408.33,553.92,1252.27,826.43,175.08,,882.84,737.53,,,632.05,412.24,214.23,,390.51,,,
1132,360.92,89.83,476.32,327.97,817.09,432.67,415.23,,659.1,545.56,,,487.89,246.25,138.11,,460.71,,,
1133,85.07,409.38,367.97,233.7,478.02,667.49,339.63,,531.32,123.56,,,205.52,468.53,665.35,,347.9,,,
1134,313.53,292.3,81.13,301.97,919.63,670.98,267.68,,370.43,688.98,,,550.94,259.72,301.1,,209.33,,,
1135,132.24,260.43,742.07,131.73,661.06,839.25,396.93,,498.53,409.35,,,444.78,360.65,401.73,,347.22,,,
1136,1050.77,504.51,512.41,240.66,337.95,732.33,335.69,,261.72,901.15,,,117.46,260.36,328.89,,392.89,,,
1137,815.21,403.6,421.18,132.2,986.85,815.15,135.63,,651.51,684.09,,,542.57,435.65,426.18,,306.66,,,
1138,710.9,323.37,623.24,235.04,717.42,420.35,203.94,,432.71,142.29,,,437.91,770.13,308.24,,223.71,,,
1139,496.58,386.64,504.74,145.13,515.82,575.67,236.32,,686.47,620.1,,,572.15,649.2,142.77,,435.44,,,
1140,334.04,366.3,296.36,572.32,129.59,345.93,1217.11,,794.64,512.75,,,286.82,439.58,296.5,,425.62,,,
1141,261.6,195.53,262.6,331.08,685.29,607.25,988.74,,680.5,383.55,,,392.85,641.79,704.91,,310.1,,,
1142,502.17,307.0,469.4,259.43,574.39,407.39,793.64,,577.59,648.57,,,275.15,519.88,488.62,,386.22,,,
1143,424.06,529.6,363.33,186.62,474.04,636.81,625.94,,483.97,524.62,,,838.22,415.44,300.76,,361.5,,,
1144,395.21,406.34,268.19,378.38,539.64,560.3,416.03,,262.19,338.01,,,576.33,511.42,213.09,,278.46,,,
1145,236.55,230.47,1014.16,226.07,338.18,467.96,189.56,,763.04,711.56,,,462.03,234.5,424.95,,464.21,,,
1146,75.23,423.43,746.69,136.11,734.43,680.48,679.76,,640.64,125.3,,,288.62,502.5,342.72,,354.95,,,
1147,296.54,317.04,631.74,248.15,457.1,602.07,393.24,,526.95,583.13,,,531.85,384.78,414.29,,451.34,,,
1148,825.24,395.56,561.29,814.11,280.26,440.76,90.72,,337.99,641.85,,,437.78,246.91,317.7,,362.08,,,
1149,580.6,495.85,481.71,619.88,942.64,863.83,1824.3,,485.86,550.29,,,276.62,24.69,302.81,,439.45,,,
1150,394.7,323.35,332.88,521.65,1066.98,630.01,1620.83,,388.4,596.26,,,372.62,351.21,400.46,,326.5,,,
1151,321.96,94.63,525.98,374.16,669.19,363.48,1307.19,,299.91,313.55,,,207.97,30.47,320.15,,287.31,,,
1152,386.05,432.03,444.11,124.82,352.17,458.86,1043.91,,138.8,945.54,,,415.35,368.58,233.15,,170.0,,,
1153,306.07,321.69,302.54,1563.25,618.81,1516.62,23.99,,789.1,751.12,,,621.81,285.85,469.42,,420.87,,,
1154,112.06,236.72,468.93,694.45,379.51,1233.54,319.02,,664.12,273.31,,,507.75,24.48,355.95,,349.35,,,
1155,267.2,810.04,363.48,506.54,645.87,965.04,1324.22,,349.28,466.46,,,236.58,627.09,594.91,,258.9,,,
1156,183.21,664.15,285.53,267.3,439.8,749.8,1184.27,,452.0,1657.43,,,516.49,539.11,384.41,,175.19,,,
1157,351.21,420.11,438.47,277.9,294.49,488.93,1067.09,,347.77,1542.6,,,396.08,340.94,294.97,,431.35,,,
1158,149.8,323.84,1007.23,751.67,312.38,820.01,643.28,,594.54,1402.01,,,190.2,423.73,480.27,,349.82,,,
1159,249.61,207.31,883.78,409.99,1147.51,658.92,445.67,,480.57,1019.26,,,515.37,465.23,353.19,,364.17,,,
1160,32.38,3.71,766.15,261.08,1016.55,462.14,770.05,,284.3,707.98,,,394.45,370.18,298.57,,267.41,,,
1161,221.01,432.46,574.59,570.81,893.94,989.07,1036.46,,956.7,304.57,,,594.08,285.32,67.89,,309.58,,,
