1224,208.08,277.34,470.46,197.97,307.42,651.11,499.98,400.18,421.67,607.21,,,660.17,,,192.17,405.2,,,
1225,560.32,217.55,447.3,99.99,757.71,327.17,393.33,260.79,350.61,671.48,,,567.06,,,474.44,302.49,,,
1226,332.0,160.62,152.82,706.7,722.03,211.84,898.57,953.81,648.2,486.32,,,760.85,,,395.75,369.81,,,
1227,229.55,599.92,36.92,336.95,464.21,247.23,761.71,824.91,548.34,230.26,,,542.2,,,827.49,306.03,,,
1228,447.89,340.13,218.84,270.75,408.65,152.24,641.85,710.05,460.64,487.95,,,601.97,,,723.34,247.98,,,
1229,365.38,157.27,123.28,219.61,214.73,544.99,399.24,431.66,821.97,356.72,,,263.2,,,1893.23,524.92,,,
1230,290.99,156.41,547.7,817.96,293.35,302.66,332.28,860.39,566.91,764.48,,,584.55,,,430.76,444.42,,,
1231,230.94,244.83,468.55,417.59,230.03,242.66,1058.52,735.58,470.98,643.73,,,498.98,,,392.34,369.84,,,
1232,490.39,274.87,394.09,337.95,169.41,423.66,914.19,753.59,758.73,528.78,,,399.29,,,297.51,902.29,,,
1233,405.01,191.89,324.92,594.05,424.49,333.5,674.4,1875.26,448.01,434.75,,,417.38,,,768.63,776.71,,,
1234,323.34,93.93,209.36,464.14,341.54,732.87,577.36,591.58,302.4,353.41,,,341.9,,,473.87,279.94,,,
1235,796.29,296.7,648.2,497.98,261.21,603.21,492.11,189.53,690.1,619.43,,,663.32,,,389.89,472.93,,,
1236,534.32,234.19,380.36,373.17,680.98,519.75,874.32,323.05,553.25,517.43,,,559.91,,,322.48,850.65,,,
1237,372.28,409.66,305.95,218.67,672.38,572.85,629.18,45.51,530.12,729.27,,,458.11,,,638.11,529.19,,,
1238,102.13,334.26,475.71,296.5,458.34,410.78,511.93,844.48,666.23,597.15,,,777.63,,,370.62,473.18,,,
1239,109.24,38.08,288.26,583.55,131.77,143.17,739.48,561.32,557.65,753.17,,,483.12,,,292.37,218.57,,,
1240,572.47,158.7,78.96,387.39,476.95,213.75,458.83,463.95,480.52,833.16,,,603.83,,,887.35,503.99,,,
1241,378.5,54.94,80.58,280.83,341.9,118.43,351.75,352.8,402.18,671.82,,,467.09,,,709.29,401.28,,,
1242,294.63,412.2,250.2,180.09,156.36,381.26,693.17,657.98,722.18,430.74,,,124.58,,,339.86,338.46,,,
1243,484.52,305.37,154.2,822.49,312.78,313.26,578.51,544.99,615.78,302.4,,,561.32,,,220.54,274.04,,,
1244,403.11,208.81,476.53,472.12,251.08,262.07,364.64,392.8,360.92,653.53,,,442.01,,,675.83,215.49,,,
1245,327.37,264.2,404.41,384.76,192.17,445.8,826.66,260.93,869.67,545.19,,,334.99,,,355.72,535.48,,,
1246,204.25,204.25,282.97,246.86,571.98,365.3,593.98,892.85,490.37,437.03,,,543.64,,,261.97,445.26,,,
1247,529.31,446.09,226.87,796.18,383.54,286.68,496.54,662.93,206.05,397.6,,,443.94,,,678.61,365.3,,,
1248,436.36,366.08,430.83,467.1,289.51,680.98,373.62,561.25,770.74,320.3,,,278.5,,,567.63,847.25,,,
1249,338.72,62.93,356.4,382.75,209.66,552.55,951.89,472.21,463.3,252.19,,,691.08,,,350.91,719.85,,,
1250,719.85,4.82,398.32,304.54,749.55,498.9,822.7,753.6,286.69,956.69,,,586.36,,,291.97,364.5,,,
1251,452.85,231.59,420.66,549.47,677.58,223.35,606.69,605.93,678.9,820.17,,,493.84,,,921.86,679.25,,,
1252,636.38,154.66,58.01,421.3,538.78,107.92,516.17,529.71,530.09,594.92,,,835.79,,,584.1,681.55,,,
1253,21.51,86.33,36.75,316.28,273.93,171.25,854.27,383.91,408.2,500.89,,,588.8,,,496.93,369.15,,,
1254,226.31,227.58,377.5,448.01,161.14,76.73,731.54,400.63,306.37,773.57,,,623.54,,,961.98,426.74,,,
1255,343.82,129.13,279.84,131.75,369.63,505.02,523.46,493.97,642.36,642.41,,,240.86,,,660.14,173.73,,,
1256,245.24,55.78,466.81,290.59,270.9,221.6,816.35,382.44,538.23,699.74,,,652.46,,,273.93,585.59,,,
1257,483.62,290.99,388.6,612.92,348.11,166.41,516.59,278.85,396.66,756.21,,,552.29,,,350.8,509.0,,,
1258,408.66,220.6,322.23,423.1,280.82,329.83,348.75,755.62,964.39,463.1,,,442.01,,,250.33,419.13,,,
1259,326.4,60.93,145.95,317.23,220.67,252.1,129.88,624.04,729.66,205.13,,,341.9,,,303.85,513.52,,,
1260,258.81,424.49,626.73,201.91,445.26,752.27,843.26,514.86,623.99,483.95,,,275.19,,,245.87,452.25,,,
1261,536.37,347.54,535.48,423.9,363.11,502.02,586.59,443.94,530.19,371.57,,,215.44,,,527.56,424.28,,,
1262,445.26,116.55,377.38,337.22,620.84,448.92,486.95,359.69,369.05,269.04,,,724.98,,,442.75,232.11,,,
1263,263.32,264.23,638.9,267.47,727.69,207.9,295.63,290.99,927.82,586.67,,,626.22,,,365.46,808.48,,,
1264,706.41,155.71,393.93,205.25,416.15,93.52,925.07,810.37,646.4,479.19,,,536.37,,,781.68,499.53,,,
1265,453.66,187.7,361.51,582.76,449.91,157.13,673.96,482.14,552.86,390.83,,,816.98,,,636.91,418.98,,,
1266,682.49,218.68,49.96,488.66,201.2,62.45,565.79,397.96,781.49,315.2,,,629.21,,,237.04,813.3,,,
1267,47.59,27.3,97.07,405.82,346.81,492.53,431.74,677.43,343.67,1049.81,,,658.95,,,368.57,552.55,,,
1268,155.62,276.35,295.52,773.98,243.4,335.98,294.33,471.71,297.42,650.04,,,482.33,,,265.94,676.65,,,
1269,424.1,225.8,196.82,642.89,344.38,273.05,931.45,486.31,536.14,548.34,,,238.88,,,171.25,788.14,,,
1270,314.24,167.41,553.58,526.9,276.18,625.31,808.48,332.06,424.1,458.11,,,649.4,,,294.53,492.61,,,
1271,213.75,417.35,338.46,341.01,214.44,352.67,605.78,346.78,321.21,817.37,,,559.32,,,239.47,498.53,,,
1272,464.16,341.54,279.66,176.62,513.06,276.73,520.06,442.01,649.22,703.73,,,465.95,,,187.17,252.5,,,
1273,371.08,204.31,670.7,256.47,340.89,796.8,940.97,336.99,546.34,687.99,,,265.07,,,479.56,469.95,,,
1274,247.86,88.78,391.14,543.2,259.79,539.93,694.79,585.31,386.04,776.43,,,611.73,,,398.76,358.72,,,
1275,417.35,66.3,313.95,347.81,725.24,470.74,558.83,481.85,679.95,614.43,,,517.55,,,857.6,258.26,,,
1276,339.36,338.91,342.55,137.15,853.36,518.82,770.74,392.8,575.57,475.18,,,476.1,,,736.48,607.63,,,
1277,259.1,237.46,379.76,705.86,424.23,131.16,464.21,663.86,485.22,343.82,,,326.15,,,832.69,453.17,,,
1278,715.82,140.3,123.69,589.4,185.93,97.09,365.66,557.23,402.58,433.05,,,771.31,,,258.88,396.66,,,
1279,460.54,42.79,84.68,404.41,213.75,7.38,733.87,459.8,778.12,326.11,,,652.8,,,247.67,315.44,,,
1280,526.96,233.02,337.99,328.34,412.18,520.24,499.98,377.38,522.06,245.38,,,458.11,,,380.5,258.67,,,
1281,131.1,175.27,237.46,263.21,196.19,301.24,413.17,740.09,689.29,706.7,,,217.24,,,281.83,601.25,,,
1282,258.34,414.32,438.68,667.55,137.36,239.47,764.48,525.94,746.42,584.82,,,731.97,,,418.68,510.45,,,
1283,410.2,337.19,238.37,546.56,514.81,333.5,536.42,415.25,272.69,498.32,,,613.25,,,348.11,431.66,,,
1284,298.51,261.21,598.54,375.8,423.66,255.58,388.95,263.75,394.62,425.2,,,506.62,,,287.65,736.48,,,
1285,400.18,81.39,332.09,564.35,340.89,762.66,933.65,435.81,268.17,345.62,,,313.18,,,601.25,391.74,,,
1286,314.47,107.71,124.25,565.75,261.9,633.16,585.46,612.92,596.72,687.37,,,550.26,,,508.71,546.9,,,
1287,243.66,117.5,393.14,456.11,711.34,504.79,494.7,500.98,490.96,579.16,,,322.21,,,427.79,699.15,,,
1288,354.08,183.04,272.88,299.92,715.46,144.13,871.9,388.39,303.38,485.22,,,422.97,,,812.38,540.09,,,
1289,268.96,70.69,56.08,235.91,491.69,415.16,769.93,284.69,642.36,722.54,,,346.87,,,722.42,503.64,,,
1290,189.79,301.46,43.15,512.0,474.18,224.61,533.78,693.44,553.11,587.86,,,625.31,,,281.8,268.06,,,
1291,627.43,241.56,219.83,334.08,228.14,284.14,723.71,503.68,458.86,359.57,,,534.19,,,165.01,508.02,,,
1292,495.64,173.31,125.23,137.37,417.13,224.73,570.07,420.36,378.38,620.58,,,755.89,,,388.39,397.29,,,
1293,543.77,438.86,360.65,360.95,208.98,118.87,339.86,341.9,740.9,1009.57,,,536.27,,,288.56,430.82,,,
1294,191.38,359.37,294.53,290.01,364.43,592.21,803.4,274.04,634.45,663.98,,,557.84,,,227.87,358.13,,,
1295,263.2,3.78,237.27,228.95,293.35,411.05,545.19,672.17,376.77,471.14,,,351.75,,,171.31,293.15,,,
1296,326.11,81.29,584.56,906.53,232.11,327.0,437.03,561.69,777.21,220.54,,,662.65,,,118.06,515.68,,,
1297,226.59,48.74,494.7,477.0,468.8,690.79,1123.17,467.95,522.06,544.17,,,539.17,,,626.22,436.36,,,
1298,456.21,110.18,337.95,391.94,384.94,562.98,990.51,387.94,376.3,462.96,,,364.64,,,530.19,802.69,,,
1299,374.56,83.02,465.78,657.92,305.95,556.92,932.05,685.88,571.0,593.49,,,421.67,,,446.09,681.44,,,
1300,243.55,273.05,304.89,528.19,825.65,120.84,431.2,439.59,262.87,511.28,,,349.36,,,827.49,447.62,,,
1301,446.93,213.44,19.45,617.08,686.69,212.76,365.69,579.7,342.86,346.87,,,782.02,,,631.78,566.06,,,
1302,362.33,379.75,68.61,357.53,602.53,120.37,789.57,422.89,221.53,848.67,,,671.63,,,293.5,741.37,,,
1303,206.34,303.86,386.39,208.37,352.73,625.41,675.33,285.7,526.09,724.98,,,486.08,,,654.53,586.01,,,
1304,838.56,4.82,190.1,343.79,118.05,360.65,575.57,493.96,414.17,514.81,,,827.88,,,414.17,439.81,,,
1305,566.06,191.38,392.45,607.87,305.37,291.97,485.22,381.44,313.34,862.62,,,485.56,,,307.36,192.57,,,
1306,703.25,247.67,256.55,367.57,203.89,369.84,906.96,494.3,581.23,865.98,,,519.74,,,395.02,,,,
1307,91.43,35.9,437.2,159.3,370.75,293.09,435.77,401.82,488.96,927.52,,,276.82,,,323.96,,,,
1308,195.51,324.2,360.14,655.23,301.24,752.27,507.01,323.96,422.97,768.84,,,507.0,,,263.06,,,,
1309,425.1,222.63,223.54,365.69,239.47,495.64,666.79,257.68,348.11,416.66,,,391.34,,,844.86,,,,
1310,315.33,335.71,434.74,295.51,426.96,500.73,514.75,790.18,753.44,293.5,,,492.53,,,435.53,,,,
1311,213.75,269.6,318.39,234.1,346.01,133.04,351.75,561.25,638.11,579.51,,,404.41,,,358.59,,,,
1312,348.11,209.31,119.11,823.96,268.25,224.77,659.59,469.65,466.26,500.98,,,332.28,,,761.76,,,,
1313,276.35,96.95,94.89,701.31,648.16,130.33,540.17,664.57,386.54,400.25,,,852.78,,,702.74,,,,
1314,214.44,486.08,309.35,493.48,807.66,293.15,435.05,427.56,798.63,523.82,,,618.51,,,2257.57,,,,
1315,458.95,418.16,209.8,326.25,489.46,228.87,332.0,559.15,547.25,445.26,,,438.86,,,517.03,,,,
1316,374.39,197.9,116.24,690.79,289.6,177.27,682.74,396.62,430.7,366.96,,,873.76,,,310.35,,,,
1317,724.34,24.5,304.83,561.27,148.91,408.84,572.58,636.24,610.71,630.79,,,487.74,,,130.1,,,,
1318,593.19,19.88,246.86,516.59,316.23,331.34,426.89,381.44,323.58,529.31,,,541.93,,,1000.9,,,,
1319,629.13,38.12,193.17,448.92,217.86,256.99,359.39,276.86,434.79,584.42,,,308.25,,,889.62,,,,
1320,313.75,253.17,141.08,138.05,261.92,887.35,951.89,409.59,169.6,654.61,,,590.63,,,622.67,,,,
1321,265.19,152.24,347.54,248.66,199.19,628.31,708.76,328.6,611.86,719.94,,,464.95,,,385.1,,,,
1322,354.72,53.55,275.31,595.68,148.93,617.59,595.4,260.79,474.95,560.07,,,358.72,,,964.39,,,,
1323,250.33,288.83,394.72,386.39,394.14,171.79,510.45,552.78,270.03,372.65,,,453.17,,,726.85,,,,
1324,350.91,228.95,399.09,279.84,311.73,49.29,945.0,463.18,635.51,251.51,,,363.17,,,628.05,,,,
1325,273.05,301.66,71.45,184.2,675.65,200.12,693.46,383.35,527.44,501.98,,,290.79,,,459.8,,,,
1326,212.35,225.6,65.54,750.63,735.19,105.09,561.34,599.24,358.13,425.07,,,690.15,,,813.7,,,,
1327,426.7,90.1,502.99,350.91,614.43,433.44,763.79,547.2,639.03,696.52,,,587.27,,,707.06,,,,
1328,342.3,282.99,195.83,292.17,222.52,360.65,458.34,574.15,539.9,603.04,,,418.16,,,630.06,,,,
1329,263.32,209.07,538.7,219.61,47.2,290.99,355.72,415.71,294.51,481.85,,,840.4,,,386.62,,,,
1330,669.87,123.45,311.81,674.4,431.07,232.11,587.59,378.63,762.24,316.65,,,504.81,,,270.05,,,,
1331,407.9,230.54,252.19,472.21,325.11,381.95,475.95,571.39,502.02,954.5,,,685.65,,,,,,,
1332,762.84,49.49,205.28,390.34,228.56,303.81,370.57,452.97,310.08,819.85,,,319.11,,,,,,,
1333,59.84,286.48,151.82,644.17,330.79,226.26,890.44,337.91,753.99,701.31,,,551.26,,,,,,,
1334,224.49,229.94,594.92,516.47,265.34,810.94,750.63,237.46,281.63,598.54,,,473.95,,,,,,,
1335,320.22,175.24,366.86,601.17,196.17,553.4,384.76,538.7,495.53,507.84,,,361.65,,,,,,,
1336,216.87,388.74,295.23,413.01,627.13,448.01,319.08,470.79,236.05,937.21,,,482.28,,,,,,,
1337,403.11,312.47,701.05,97.24,427.52,88.27,951.61,366.96,456.97,664.1,,,424.28,,,,,,,
1338,322.73,109.0,336.15,303.4,345.24,228.56,703.17,292.17,363.64,746.15,,,345.62,,,,,,,
1339,257.68,148.37,407.71,500.98,741.42,131.3,600.35,482.14,726.57,661.75,,,280.82,,,,,,,
1340,486.08,155.9,115.16,381.44,714.15,364.43,426.96,396.56,613.1,369.65,,,689.22,,,,,,,
1341,397.15,129.27,45.63,166.35,304.39,296.7,871.9,741.42,504.12,914.02,,,583.66,,,,,,,
1342,320.43,491.96,325.11,472.12,332.95,236.18,470.74,614.63,334.75,611.92,,,408.84,,,,,,,
1343,764.48,268.92,229.55,412.18,88.27,397.36,501.64,528.14,1086.86,491.96,,,721.64,,,,,,,
1344,508.13,169.29,504.12,272.89,546.23,322.59,402.27,467.36,949.01,274.87,,,532.82,,,,,,,
1345,542.32,512.17,304.83,596.3,423.1,245.08,288.74,308.4,709.69,730.72,,,585.64,,,,,,,
1346,220.42,331.32,194.17,486.94,215.72,729.27,370.04,391.62,607.6,615.33,,,334.9,,,,,,,
1347,244.69,269.6,438.03,403.39,307.0,601.48,1837.6,650.4,162.81,512.17,,,431.05,,,,,,,
1348,558.32,212.4,364.52,730.17,242.66,608.85,1909.26,403.24,927.82,346.87,,,321.21,,,,,,,
1349,321.21,402.58,220.06,599.74,184.19,101.56,1972.85,295.63,573.94,766.61,,,534.18,,,,,,,
1350,201.91,390.15,294.21,476.08,396.56,291.65,3129.02,805.26,337.28,657.79,,,480.09,,,,,,,
1351,98.05,88.78,341.38,459.25,315.37,188.14,478.6,359.39,546.92,559.91,,,397.6,,,,,,,
1352,443.02,67.07,57.02,303.51,769.44,78.66,257.73,286.48,240.53,916.91,,,262.07,,,,,,,
1353,358.13,243.4,42.78,225.32,715.46,290.99,636.88,551.89,435.78,647.28,,,858.19,,,,,,,
1354,228.87,142.47,623.02,538.14,421.09,225.8,530.13,460.64,92.24,400.52,,,738.08,,,,,,,
1355,509.58,142.1,314.33,427.07,328.0,612.14,472.54,390.34,580.51,804.1,,,647.28,,,,,,,
1356,417.35,282.97,136.18,227.73,85.67,516.56,395.37,646.4,472.95,762.84,,,464.03,,,,,,,
1357,332.75,222.67,503.68,732.94,456.97,354.85,326.4,523.44,360.65,601.97,,,317.52,,,,,,,
1358,690.79,165.41,433.44,428.2,331.09,902.29,397.96,471.71,263.95,424.71,,,833.41,,,,,,,
1359,427.32,406.64,363.17,351.86,232.52,667.22,318.27,577.85,166.15,299.41,,,385.95,,,,,,,
1360,605.69,330.58,245.76,224.73,303.63,455.69,823.81,267.34,611.23,549.26,,,650.73,,,,,,,
1361,34.78,43.62,537.25,441.08,241.56,133.99,560.75,396.62,521.59,428.07,,,571.92,,,,,,,
1362,135.88,23.75,454.74,356.26,182.19,277.74,442.52,649.4,379.65,1028.88,,,340.82,,,,,,,
1363,480.95,142.92,235.32,273.9,494.7,178.12,747.99,440.03,982.94,882.65,,,106.51,,,,,,,
1364,372.57,248.66,403.51,613.76,391.74,82.79,395.54,333.0,849.62,632.26,,,570.43,,,,,,,
1365,267.05,211.92,342.37,494.81,311.73,358.13,384.62,453.57,732.47,441.31,,,459.96,,,,,,,
1366,414.78,260.11,61.8,503.85,761.76,293.15,582.55,347.16,627.13,295.31,,,349.8,,,,,,,
1367,333.52,159.3,72.59,452.06,732.96,234.19,466.95,275.19,535.48,1150.45,,,687.4,,,,,,,
1368,213.4,31.62,319.13,296.8,307.51,657.4,356.72,639.94,169.76,997.4,,,571.71,,,,,,,
1369,488.66,470.79,221.65,225.32,407.64,317.52,255.15,537.72,974.56,859.45,,,472.54,,,,,,,
1370,400.97,252.19,649.22,555.29,154.66,754.99,846.69,428.35,605.81,628.55,,,383.48,,,,,,,
1371,319.68,193.17,478.76,431.07,471.95,633.56,506.36,761.34,403.4,532.84,,,240.46,,,,,,,
1372,724.34,390.34,400.18,323.2,362.64,626.7,436.06,630.06,711.12,830.64,,,858.49,,,,,,,
1373,445.41,103.41,332.28,122.31,170.27,129.88,373.29,539.71,411.68,678.31,,,740.31,,,,,,,
1374,586.01,93.29,275.19,771.41,302.44,457.97,307.23,669.95,400.62,81.39,,,635.88,,,,,,,
1375,278.04,380.78,494.7,464.16,239.47,344.89,691.08,485.4,274.93,786.75,,,458.11,,,,,,,
1376,236.9,307.32,415.13,388.6,179.21,242.41,405.01,359.7,520.05,832.21,,,810.54,,,,,,,
1377,431.05,81.73,268.95,253.31,485.22,341.9,327.66,601.72,414.17,674.64,,,509.47,,,,,,,
1378,322.21,218.68,418.51,512.19,384.94,271.9,899.13,479.95,317.23,422.69,,,556.92,,,,,,,
1379,216.71,119.4,299.6,428.35,305.28,208.32,518.99,274.76,960.57,301.41,,,393.62,,,,,,,
1380,463.25,22.89,64.03,353.45,544.7,149.93,376.46,522.48,568.51,721.66,,,76.26,,,,,,,
1381,380.93,242.55,92.64,652.16,781.89,437.2,631.36,456.21,496.98,464.95,,,694.25,,,,,,,
1382,304.61,175.27,256.28,525.12,389.28,359.37,312.87,373.29,410.89,357.72,,,479.95,,,,,,,
1383,241.45,71.97,164.19,484.34,317.12,849.1,284.7,306.03,1193.5,957.78,,,284.69,,,,,,,
1384,564.37,692.01,638.25,503.88,416.13,594.05,717.67,783.57,1046.91,677.23,,,539.58,,,,,,,
1385,474.44,493.48,384.76,190.51,310.35,468.26,342.89,564.37,809.43,560.36,,,480.52,,,,,,,
1386,388.74,410.24,316.65,313.18,212.93,147.95,246.23,476.14,600.35,457.13,,,337.22,,,,,,,
1387,300.25,581.33,148.83,464.95,285.31,237.46,850.87,903.8,298.83,297.89,,,916.11,,,,,,,
1388,815.01,92.65,430.83,342.89,221.67,142.25,594.85,641.53,952.54,1098.5,,,794.29,,,,,,,
1389,549.47,241.01,354.85,160.27,441.91,50.39,509.04,505.08,707.31,944.2,,,685.51,,,,,,,
1390,570.62,272.04,742.32,690.16,358.59,538.23,425.58,684.37,662.37,682.73,,,504.73,,,,,,,
1391,254.41,88.17,374.03,400.18,278.15,279.66,279.66,373.17,622.24,573.77,,,770.84,,,,,,,
1392,228.29,184.2,540.96,333.25,760.85,220.6,991.62,459.02,322.23,479.56,,,550.65,,,,,,,
1393,588.59,87.87,86.28,207.32,514.4,398.17,694.8,637.23,386.62,944.4,,,484.49,,,,,,,
1394,349.8,6.54,37.14,843.91,462.4,319.68,583.66,384.44,262.2,695.24,,,310.19,,,,,,,
1395,250.2,361.91,454.97,511.32,369.65,789.48,487.8,278.73,554.29,214.57,,,532.14,,,,,,,
1396,359.39,297.89,346.88,343.06,130.21,661.45,327.66,646.48,439.03,766.85,,,314.24,,,,,,,
1397,286.48,736.21,153.22,672.53,460.96,622.61,801.78,451.85,240.29,716.78,,,590.76,,,,,,,
1398,221.67,467.95,571.22,539.08,242.41,220.54,550.32,292.17,626.78,422.69,,,491.19,,,,,,,
1399,471.36,396.56,351.86,486.52,145.4,93.52,393.44,798.07,531.02,297.42,,,450.93,,,,,,,
1400,387.14,576.52,289.81,496.67,306.03,236.33,728.43,449.99,375.83,554.29,,,309.63,,,,,,,
1401,310.31,113.69,234.19,187.78,242.55,145.18,411.68,381.16,941.32,430.07,,,810.7,,,,,,,
1402,675.65,495.75,667.93,288.6,182.21,660.21,406.63,303.86,687.37,741.78,,,698.51,,,,,,,
1403,544.7,224.34,423.66,628.13,403.39,406.63,680.97,616.86,583.66,623.18,,,438.86,,,,,,,
1404,475.46,122.42,352.67,389.34,320.43,331.05,459.97,499.2,332.75,522.05,,,722.54,,,,,,,
1405,320.46,307.36,234.4,287.67,238.82,266.33,356.72,574.15,869.67,355.62,,,492.12,,,,,,,
1406,127.39,207.83,294.52,191.09,714.92,152.73,713.07,413.91,612.89,952.85,,,586.57,,,,,,,
1407,342.89,18.77,41.78,783.88,676.28,617.11,565.79,378.63,404.57,821.75,,,279.81,,,,,,,
1408,240.43,619.94,75.51,524.28,451.15,521.81,484.95,719.66,726.54,600.35,,,529.09,,,,,,,
1409,464.16,409.59,444.99,422.59,345.78,438.03,414.78,353.73,443.54,507.84,,,421.13,,,,,,,
1410,378.71,335.98,225.6,343.42,521.05,852.42,271.9,251.19,559.78,880.83,,,537.77,,,,,,,
1411,306.03,271.9,133.25,273.05,434.03,602.34,602.16,425.2,305.33,752.27,,,477.86,,,,,,,
1412,236.18,214.44,320.3,638.63,321.21,328.94,502.13,342.18,528.12,282.84,,,403.11,,,,,,,
1413,503.87,654.64,258.81,535.07,469.46,241.85,414.32,274.04,417.16,731.64,,,270.75,,,,,,,
1414,413.5,363.89,152.73,367.48,378.38,278.85,681.44,698.51,332.0,809.99,,,821.75,,,,,,,
1415,331.34,286.68,729.66,738.28,255.56,168.31,552.55,400.38,636.37,339.2,,,710.98,,,,,,,
1416,635.79,566.91,448.31,478.75,833.14,77.7,456.0,322.59,533.72,334.9,,,434.7,,,,,,,
1417,506.46,101.55,372.2,531.86,613.96,310.61,378.54,745.51,446.57,196.49,,,850.19,,,,,,,
1418,565.07,45.63,457.51,883.76,522.29,244.65,223.14,633.16,368.22,574.47,,,607.21,,,,,,,
1419,92.79,271.89,387.18,493.11,846.87,183.19,309.25,448.28,933.37,466.95,,,334.3,,,,,,,
1420,133.99,174.2,112.13,387.49,662.37,626.22,288.67,570.07,672.55,668.98,,,354.72,,,,,,,
1421,413.17,14.16,40.82,1658.1,484.49,533.72,191.09,249.95,473.58,342.18,,,553.25,,,,,,,
1422,300.5,404.05,630.18,1877.68,266.18,449.15,481.85,333.9,313.88,264.05,,,467.95,,,,,,,
1423,206.03,329.82,412.17,413.42,150.54,905.67,396.31,513.02,859.46,792.07,,,376.5,,,,,,,
1424,383.48,256.55,313.34,346.06,500.98,647.28,322.48,287.67,605.44,679.95,,,848.66,,,,,,,
1425,308.43,672.17,234.5,776.12,398.29,525.12,258.67,534.18,415.36,580.96,,,744.55,,,,,,,
1426,237.27,405.01,495.2,382.21,296.52,133.99,482.99,460.18,692.23,506.1,,,526.98,,,,,,,
1427,520.06,328.42,430.82,308.43,593.49,269.91,395.75,384.76,539.7,996.03,,,405.7,,,,,,,
1428,431.66,379.2,356.87,573.77,334.75,176.16,316.78,322.48,386.62,866.88,,,265.19,,,,,,,
1429,348.95,117.25,295.51,480.42,270.75,645.96,769.93,477.85,262.2,739.55,,,889.02,,,,,,,
1430,734.68,237.42,195.17,397.15,454.2,392.45,512.03,396.35,615.97,948.0,,,771.31,,,,,,,
1431,604.57,201.2,356.4,534.63,384.15,322.73,408.69,320.43,492.97,629.13,,,664.78,,,,,,,
1432,667.73,143.98,281.7,380.58,305.28,262.91,466.45,848.18,268.92,467.09,,,487.8,,,,,,,
1433,67.92,525.09,494.81,363.78,683.21,108.44,244.69,579.61,807.2,215.61,,,278.16,,,,,,,
1434,296.5,205.86,380.75,201.67,691.9,674.4,648.41,585.0,678.61,469.95,,,912.22,,,,,,,
1435,594.68,69.61,49.52,217.75,527.88,573.77,530.09,617.59,561.72,358.72,,,575.66,,,,,,,
1436,404.24,559.89,90.88,573.43,281.8,398.76,315.33,306.63,488.96,880.68,,,526.9,,,,,,,
1437,293.53,397.95,547.19,394.33,48.46,790.4,216.87,381.62,333.25,741.24,,,790.04,,,,,,,
1438,399.24,322.73,329.1,289.66,489.95,524.28,841.95,561.36,1016.7,615.83,,,482.25,,,,,,,
1439,320.3,260.79,138.35,195.02,404.24,407.64,505.02,450.99,750.62,510.38,,,363.68,,,,,,,
1440,253.31,201.23,592.12,663.48,293.64,200.22,445.26,338.98,658.32,472.12,,,602.77,,,,,,,
1441,503.0,382.75,320.3,296.7,418.68,86.19,369.49,240.43,558.12,314.23,,,502.99,,,,,,,
1442,416.53,232.5,264.2,235.19,193.16,275.87,303.63,462.83,397.96,976.9,,,401.28,,,,,,,
1443,332.75,475.71,626.73,445.26,133.4,177.14,693.87,379.99,1071.84,614.87,,,618.57,,,,,,,
1444,624.81,3.31,371.41,359.99,454.74,82.79,396.35,309.63,939.69,520.54,,,505.02,,,,,,,
1445,363.72,238.78,298.1,274.61,371.24,352.16,317.52,913.23,576.52,974.88,,,465.48,,,,,,,
1446,603.83,204.15,154.89,533.79,290.92,285.31,614.63,551.89,508.5,712.68,,,376.16,,,,,,,
1447,22.45,158.66,679.2,401.92,762.66,223.73,493.42,458.95,744.21,222.37,,,244.76,,,,,,,
1448,196.49,397.29,313.67,480.69,702.36,369.84,416.34,377.38,266.46,687.99,,,782.02,,,,,,,
1449,353.79,186.97,274.95,262.87,283.87,288.82,421.09,703.73,465.05,772.64,,,667.55,,,,,,,
1450,249.21,95.97,42.97,103.06,345.78,213.89,332.95,581.33,207.9,610.34,,,567.5,,,,,,,
1451,453.17,512.17,63.87,185.17,107.0,732.87,623.02,466.14,640.29,486.37,,,398.76,,,,,,,
1452,349.36,398.89,352.8,606.87,369.57,600.61,276.86,555.99,372.51,358.72,,,963.54,,,,,,,
1453,282.97,327.37,268.92,419.1,249.34,453.87,177.14,400.47,272.89,458.97,,,505.63,,,,,,,
1454,476.14,209.36,80.86,305.37,298.86,203.17,619.94,412.66,734.87,346.81,,,584.05,,,,,,,
1455,377.38,389.54,362.86,106.06,245.76,89.14,524.28,671.77,603.53,247.36,,,571.92,,,,,,,
1456,292.37,313.88,298.86,551.76,426.13,177.14,438.68,451.98,498.32,560.36,,,319.11,,,,,,,
1457,560.41,96.73,242.55,289.81,348.18,81.82,360.65,340.9,334.75,470.79,,,,,,,,,,
1458,417.5,500.33,185.18,225.8,273.9,546.34,292.17,701.18,263.06,389.89,,,,,,,,,,
1459,584.71,378.99,696.65,637.19,743.23,264.2,816.06,599.44,146.94,328.6,,,,,,,,,,
1460,51.73,1657.67,424.49,549.23,689.29,205.28,691.08,499.66,682.73,609.83,,,,,,,,,,
1461,225.32,1740.8,351.9,449.15,399.57,323.34,580.96,293.35,582.76,515.68,,,,,,,,,,
1462,397.29,1877.28,453.66,364.52,206.12,244.4,398.76,235.19,494.34,887.35,,,,,,,,,,
